Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Kapitel 8.,2425191.0,"Sweden, Stockholm, Stockholm, 15 Västra Trädgårdsgatan",https://www.linkedin.com/company/lundqvist-&-lindqvist-konferens,www.kapitel8.se,"MÖTEN OCH KONFERENS DET DU BEHÖVER, NÄR DU BEHÖVER DET. En konferens i Stockholm kan antingen vara exakt vad du tänker på. Anteckningsblock, pennor, mineralvatten och projektorer som inte fungerar. Eller ett livslångt minne. Våra konferenscenter i mitten av Stockholm har alla kvaliteter och egenskaper du behöver för att skapa en konferens till en upplevelse. På vår sida hittar du information om vad vi är, vad vi kan göra och vad vi är stolta över. Välkommen! Stanna en stund. För förfrågningar & bokningar vänligen kontakta oss på +46 8 698 87 00, konferens@kapitel8.se KLUBBEN & BOLAGET VÄLKOMMEN TILL STOCKHOLMS EXKLUSIVASTE MÖTESPLATS. I centrala Stockholm hittar du ett palats med kontor, konferensrum och en rik historia. Den perfekta platsen för ditt företag eller en tillfällig mötesplats. Tillsammans med dig kan det bli ett oslagbart verktyg på din affärsresa. Välkommen till Stockholms mest exklusiva arbetsplats - Klubben i Tändstickspalatset. För frågor och bokningar kontakta Marie Elmlund på +46 766 77 22 41, marie@kapitel8.se FEST & EVENT HEMMA HOS OSS. Vårt beslut att börja anordna fester och bröllop kan verka okomplicerat. Men det var det inte. Förstod vi verkligen innebörden av att ansvara för timmar som kan vara de viktigaste timmarna i någons liv? Efter en lång utvärdering där varje sten vändes två gånger kände vi oss säkra nog för att svara ja på frågan. Idag har vi en rad lyckade fester och bröllop bakom oss och ser med tillförsikt fram emot att förvandla ditt event, fest eller ert bröllop till några av de finaste timmarna i era liv. Låt oss. För förfrågningar & bokningar vänligen kontakta oss på +46 8 698 87 00, konferens@kapitel8.se",Sweden,2.425191,,,
TALENTAHRM,2370253.0,"Sweden, Stockholm, Swedenborgsgatan",https://www.linkedin.com/company/talentahrmab,www.talentahrm.se,"Talenta Human Resources Management är en konsult bolag som hjälpe små och stora bolag att ta kloka, hållbara och genomtänkta beslut för sina verksamheter.",Sweden,2.370253,,,
Kvibergs Vandrarhem - Hostel,2329009.0,"Sweden, Västra Götaland, Göteborg, 35 Lilla Regementsvägen, 41527",https://www.linkedin.com/company/kvibergs-vandrarhem-och-stugby,www.vandrarhem.com,"Kvibergs Vandrarhem är ett familjeägt vandrarhem fint beläget i Kviberg, Göteborg. Här erbjuds gästen ett trivsamt, citynära boende med gratis parkering och svårslagna priser!",Sweden,2.329009,,,
ConnectIn Sverige,2329009.0,"Sweden, Stockholm, Solna, 4h Karlbergs Strand, 171 73",https://www.linkedin.com/company/arbetsresor,www.connectin.nu,"Vi har lång erfarenhet av att hjälpa våra kunder med projektboende, möten, kurser och event. Utifrån kundens behov skräddarsyr vi en offert och tar fram bästa möjliga alternativ till bästa pris. hello@connectin.nu +46 (0) 8 721 70 66",Sweden,2.329009,,,
Hotel Drottning Kristina,2329009.0,Sweden,https://www.linkedin.com/company/hotel-drottning-kristina,www.hoteldrottningkristina.se,"Hotel Drottning (Queen) Kristina is a four star upscale boutique hotel located at Stureplan in the centre of Stockholm. The 101 rooms and suites have been individually decorated, most of them with contemporary Gustavian furniture and handmade chandeliers. Together with the modern features that meet the needs of a 21st century guest the hotel provides a sophisticated and elegant environment for the conscious and urbane traveller. Our signature is exceptional and warm service and hospitality. Our restaurant and bar offers a continental milieu where our guests can enjoy an ambitious menu with carefully selected wines and beverages. The elegant interior provides a place to wind down, or to prelude an evening in the pulsating nightlife of Stureplan.    At Hotel Drottning Kristina you will also find an exclusive conference room located on the fitfh floor with a capacity of 14 participants. It offers a grand view over the rooftops of the city centre. It provides the opportunity to converse and meet with discretion with a boardroom seating under the light of a magnificent chandelier. Regardless of whether your are visiting Stockholm on business or for leisure you are most welcome to enjoy the exclusive ambiance, our first-class service and the personal and warm mileu of Hotel Drottning Kristina in Stockholm.",Sweden,2.329009,,,
Grand Hotel Marstrand,2285756.0,Sweden,https://www.linkedin.com/company/grand-hotel-marstrand,www.grandmarstrand.se,"Kunglig glans och anor från förr Grand Hotel Marstrand erbjuder högklassigt boende i charmig skärgårdsmiljö. Precis intill Paradisparken, med praktfull utsikt över hamnen, byggdes huset år 1892 som sommarbostad åt kung Oscar II. Fram till 1907 blev det hans sommarbostad där han spenderade varje sommar i det vänstra tornet, rum nr 24. Idag kan du njuta av vårt 4-stjärniga hotell i stilfullt inredda rum med underbar havsutsikt. Restaurang Grand Tenan Köket är vårt hjärta - Grand Tenan är ett välkänt begrepp bland seglare och andra besökare på ön. Här serveras uppskattade klassiker som Oxfilé Africana och Tenans gratinerade havskräftor. Självklart tillagade enligt originalrecept. Här avnjuts vällagad à la carte komponerad av vår stjärnkock Robert Maglia. Restaurangen är omnämnd i White Guide, Västsvensk Mersmak och Sveriges Bästa Bord.",Sweden,2.285756,,,
Hackholmssund,2265748.0,"Sweden, Värmland, Kristinehamn, 197 91 Hackholmssundsvägen",https://www.linkedin.com/company/hackholmssund,hackholmssund.com,"The idea behind Hackholmssund is based on the need for business leaders and organizations to be able to meet in person and take decisions. In a place that is easy to reach, where nature plays an important role. Secluded but not isolated, and offering peace and tranquility. A peninsula in Lake Mälaren, with incredible natural settings, just 40 minutes from Arlanda Airport. City close but country quiet.",Sweden,2.265748,,,
Storhogna Högfjällshotell & Spa,2265748.0,"Sweden, Vemdalen, 4 Värdshusvägen, 84092",https://www.linkedin.com/company/storhogna-högfjällshotell-&-spa,www.storhogna.se,"Storhogna Högfjällshotell & Spa är ett genuint högfjällshotell i Vemdalen, med unikt läge vid gränsen till kalfjället, 755 möh. Vi erbjuder fjällupplevelser året runt i en fantastisk fjällmiljö. Vi välkomnar er till vårat Spa och vår fantastiska vinterträdgård. Njut av walk in/walk out & ski in/ski out.",Sweden,2.265748,,,
Hotell Högland,2265748.0,"Sweden, Jönköping, Nässjö, 4 Esplanaden, 57131",https://www.linkedin.com/company/hotell-hogland,www.hogland.se,"Kvalitativt konferenshotell på Smålandska höglandet. Vi tummar inte på kvalitén trots låga priser. Våra välutrustade konferenslokaler med kapacitet för upp till 300 personer har LCD- kanon, trådlöst bredband och ljudanläggning som standard. Vår konferenspersonal finns på plats och står till Er tjänst. Dessutom är vår reception bemannad dygnet runt.",Sweden,2.265748,,,
Blommenhof Hotell,2265748.0,Sweden,https://www.linkedin.com/company/blommenhofs-hotell-ab,www.blommenhof.se,"Varmt välkommen till Blommenhof hotell i Nyköping, ett svanenmärkt hotell där omtanken verkligen räknas och där kvalitet, glädje och personligt bemötande är mer än bara en slogan för oss.  Vi ligger nära, 1 timme från Stockholm och med gångavstånd till Nyköping centralstation. Åt ena hållet breder staden ut sig med frestelser och förströelse. Men åt andra hållet har vi faktiskt tjockt med härlig blandskog. Praktiskt taget utanför dörren slingrar självaste Sörmlandsleden förbi, liksom våra ""egna"" spår för löpning eller promenad i det natursköna Sörmland. Här har ni ert möte där omtanken räknas, i fräscha lokaler med modern utrustning, bjuds på god och vällagad mat och har uppbackning av vår personal vars främsta mål är att ni ska nå era mål med konferensen.  Vårt populära koncept ""Hyr hela hotellet"" riktar sig till de företag, stora som små som vill lägga fullt fokus på att samla medarbetare för de där viktiga samtalen, utbyten och möten utanför den vanliga vardagen. Där kreativitet och möjlighet får tid att blomstra på ett helt annat sätt.  Solenergi - Bergvärme - Närproducerat - Eko - Medlem i Svenska Möten",Sweden,2.265748,,,
Best Western Valhall Park Hotell,2262687.0,"Sweden, Skåne, Ängelholm, 66 Stjernsvärds Allé, 262 74",https://www.linkedin.com/company/valhall-park-hotel-&-konferens,www.valhallparkhotell.se,"Ett familjärt hotell där det är enkelt att trivas, beläget i en härlig parkmiljö nära Skälderviken och ca 6 km från Ängelholms centrum. Hotellet har 70 rökfria rum med dusch, toalett, kabel-tv och fritt wifi. Stor frukostbuffé ingår. Här finns också en restaurang, Restaurang Nimt, som serverar lunchbuffé månd-fred och à la carte månd-lörd. Söndagar finns en loungemeny. Köket är inspirerat av en smak av Skåne och all mat lagas från grunden med stort engagemang för kvalitet och lokala råvaror. Här finns bra konferensmöjligheter med 8 konferenslokaler och 18 grupprum och fri parkering.  Här är nära till Bjärehalvön och Kullabygdens fantastiska utbud av naturupplevelser, cykelvägar, aktiviteter, gårdsbutiker, loppisar och shopping. I parken finns bra träningsmöjligheter med egen löpslinga, padelbanor, gym och gruppträning hos Friskis&Svettis. Hotellet ligger också nära Kattegattleden. Med närheten till flygplatsen Ängelholm-Helsingborg, E6:an och tågstationen Barkåkra är det enkelt att ta sig hit. Mer information hittar du på vår webbsida www.hotelvalhallpark.se",Sweden,2.262687,,,
Sprent | Made Easy,2251501.0,Sweden,https://www.linkedin.com/company/sprent-ab,www.sprent.com,"Sprent is a Company with the goal of making it easy for companies finding new projects for their staff and accommodations for their workforce We also help with Construction Services for Property owners WorldWide. We specializes in finding Projects suitable for the companies big and small also accommodation/housing of quality for companies working on projects, no matter how small or big the request is, no matter what you need our goal is to fix a solution for you.  Some examples what we provide: Work in projects big or small, Workforce to expand your team, Helping hand Along your project, fully furnished apartments, houses, hostels, hotel rooms, bigger real estate complex with shared spaces, office space, mobile housing modules, caravans and more. Construction Services for property owners , rebuilding, new windows, roof work, facade work, expansion of various kinds, painting, outsider and interior renovation of all kinds, solarcells, pools and more togheter with our partners We offer a whole solution. We offer both long-term and short-term accommodation WorldWide. We Help projects with staffing and also Help them to hire the right company for the work. Everything around renting we find a Solution. Made Easy with Sprent💫🐘 🌐Website: www.sprent.com Follow us on social media: 👤Facebook: Sprent AB 📸Instagram: Sprentab 🔗LinkedIn: Sprent AB 👻Snapchat: Sprentab 🦆Twitter: SprentAB1 Contact us: 📧info@sprent.com 📞 Office: +46(0)60-19 99 30 🙋🏻♂️Simon Ödmark - Operations Manager 📞+46(0)60-19 99 32 📧simon@sprent.com 🙋🏼♂️Henrik Joutsen - Sales Manager 📞+46(0)60-19 99 33 📧henrikj@sprent.com 🙋♂️Patrik Falk - Business Manager 📞 +46(0)60-19 99 31 📧 patrik@sprent.com",Sweden,2.251501,,,
Vårdnäs Stiftsgård - Hotel - Restaurant - Conference,2197047.0,"Sweden, Brokind Linköping, 59045",https://www.linkedin.com/company/stiftsgården-vårdnäs---hotel---restaurant---conference,www.vardnas.se,"Welcome to Vårdnäs - beautifully situated at Lake Rengen and Kinda Canal! At Vårdnäs you can be yourself and live at your own pace. At rest or full activity, it is your choice. Enjoy the lake system in our canoes or by boat, try the excellent food in our restaurant, arrange a meeting, conference or teambulding activity or indulge yourself to a reterat weekend. Welcome to Vårdnäs - we want you as our guest!",Sweden,2.197047,,,
Memory Hotel,2197047.0,"Sweden, Stockholm, Stockholm, 3 Borgarfjordsgatan",https://www.linkedin.com/company/memory-hotel,memoryhotel.se,"Welcome to Memory Hotel, a first class hotel with perfect location for your visit in Kista. High quality service is the essence of our business and our aspiration is always to exceed your expectations. Our size and the fact that we are a family owned company gives the hotel an intimate and familiar feeling. We have 155 welcoming hotel rooms in different sizes and at various prices. Moreover, we have an à la carte restaurant and conference facilities. When you choose to stay at Memory Hotel our breakfast buffet is always included in the price, as well as our free parking, WiFi, gym, relax area and our laundry service. Presumably, our most appreciated service is our free transfer service. We drive you to your office in Kista and Akalla, Monday-Friday 7.30 – 9. We are situated 12 kilometers from Stockholm Central Station, which is most easily reached by underground (17 minutes) or commuter train (12 minutes). From Arlanda Airport you reach us by taxi in 30 minutes. The hotel is within walking distance to numerous companies in Kista Science City and to Kista Galleria with a range of stores, restaurants and cinema. Memory Hotel Kista – Find Us The staff of Memory Hotel wish you welcome to our hotel and hope that you will have a comfortable and enjoyable stay with us! memoryhotel.se",Sweden,2.197047,,,
