Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Zan Hotel,1888002.0,"Romania, Olt, Voineasa, Nr. 136 Str. I.g. Duca, 247750",https://www.linkedin.com/company/zan-hotel,www.zanhotel.ro,"Situat in Voineasa, judetul Valcea, intr-o zona extrem de pitoreasca, pe malul Lotrului si la poalele muntilor cu acelasi nume, Zan Hotel**** este locul perfect pentru a-ti incarca bateriile si a te relaxa. Fie ca iti doresti sa explorezi frumusetea naturii, pe traseele montane din zona, sau pur si simplu sa fii departe de zgomotul si poluarea orasului, de la Zan Hotel **** te vei intoarce, de fiecare data, relaxat si plin de energie. Te vei bucura de o ambianta placuta, stil, rafinament si eleganta, de 4 stele, chiar in mijlocul naturii. Ne-am asigurat ca tu beneficiezi de tot confortul necesar pentru o vacanta fara griji: parcare privata, camere spatioase, mobilier deosebit, acces la Internet, toate conditiile necesare pentru evenimente sau sejururi reusite.",Romania,1.888002,,,
The Culinary Guild,1888002.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/the-culinary-guild,theculinaryguild.ro,"Recently conceived, as industry professionals joined forces, The Culinary Guild is set-up to be a trend-setter in its field of operation. With innovation at its core, f&b ideas and possibilities simply become endless. We basically create, develop, and operate f&b concepts on one hand, and represent, collaborate and offer support services to multinationals on another.",Romania,1.888002,,,
Administrare Cazare Cantine SA,1888002.0,Romania,https://www.linkedin.com/company/administrare-cazare-cantine,www.administrare-cantine.ro,"Administrare Cazare Cantine S.A. is a company activating in rental accommodation and facilities services (housing, storage, commercial, offices, advertising, etc.) in their owns hostels in all areas of Bucharest. ACC services are directed mainly to students and workers that develop in the territory of Bucharest, but also universities and companies (especially in construction) that can benefit from advantageous partnerships.",Romania,1.888002,,,
Agentia Lux Travel,1888002.0,"Romania, Argeş, Mioveni, Nr. 5 Str. Ion Pilat, 115400",https://www.linkedin.com/company/agentia-lux-travel,www.agentialuxtravel.ro,"Produsele Lux Travel satisfac cerintele mai multor tipuri de turisti : de la produse culturale destinate unui segment de piata mai matur , la produsele de tip „party” speciale pentru tineri.  Site-ul agentiei : www.agentialuxtravel.ro ofera clientilor toate informatiile de care au nevoie , prezentandu-le o multime de detalii (texte si fotografii , unele dintre ele fiind personale , facute chiar de catre unul din agentii nostrii care au fost in „info-uri” ) despre vacanta si totodata le ofera posibilitatea de a face rezervari on-line. Beneficiind de la aportul unui colectiv tanar , dinamic , cu o experienta in domeniul turismului , agentia s-a impus in scurt timp ca un partener de incredere , atat pentru clientii sai , cat si pentru firmele de turism. In dorinta de a oferi clientilor si colaboratorilor nostrii , servicii de cea mai buna calitate si echilibrate din punct de vedere al bugetului , am realizat un parteneriat foarte bun cu hoteluri , transportatori si agentii de turism atat din tara , cat si din straintate  , astfel incat putem organiza cu succes orice actiune sau excursie al caror program este stabilit de clientii nostri.   In completarea ofertelor nostre , colaboram cu tour-operatori cu experienta in domeniu , astfel incat sa putem oferi clientilor nostri orice pachet de servicii turistice si bilete de avion pentru orice destinatie. Pentru noi clientul devine un prieten, care este pe deplin informat atat înainte cat si în timpul calatoriei. Alaturi de noi va puteti scrie propria poveste alegand cazare în hoteluri, statiuni si tari de vis.  In final pot adauga ca orice persoana care doreste sa-si achizitioneze o vacanta , se poate inspira si de pe blogul agentiei noastre.",Romania,1.888002,,,
Mistral Resort Moieciu,1888002.0,"Romania, Braşov, Braşov",https://www.linkedin.com/company/mistral-resort-moieciu,www.mistralresort.ro,"Mountain resort in Moieciu de sus , Brasov , Romania  Inaugurated in december 2009 , quickly became the ideal  business and leisure mountain location for teambuildings , events , all year round  holidays , in a romanian typical village , situated in the Dracula's land .",Romania,1.888002,,,
Teahouse 5,1888002.0,"Romania, Bucureşti, Bucharest, 13 Strada Olimpului, 040198",https://www.linkedin.com/company/teahousefive,www.teahousefive.com,"With a vision to promote healthy living and creativity, Teahouse 5 is an alternative cafe, events space and community hub in central Bucharest, offering over 50 varieties of teas from all over the world, as well as smoothies and health-conscious products. Each week we organise workshops, events and performances for locals, expats and travellers based on our three pillars of healthy mind, body and spirit. We’re centrally located and have a beautiful spacious garden that is surrounded by nature. Our space is equipped with an Arabic tent for intricate workshops, as well as a stage for creative performances. So if you want to relax and escape the hustle and bustle of Bucharest, get creative & work on your passion project or run your own event or workshop, our space is the right choice for you.",Romania,1.888002,,,
Bliss Hotel & Stays,1888002.0,"Romania, Ilfov, Tunari, 1 Strada Nicolae Iorga",https://www.linkedin.com/company/bliss-hotel-stays,www.blisshotel.ro,"Bliss Hotel Stays is a modern location which aligns Western standards.  The property offers two restaurants, coffee shop, pharmacy, supermarket nearby  and a pleasant and quite atmosphere.",Romania,1.888002,,,
Crama Haiducilor,1888002.0,"Romania, Cluj, Cluj-napoca",https://www.linkedin.com/company/crama-haiducilor,www.cramahaiducilorcluj.ro,"Perfect place for any type of event. Either you have a wedding, christening, anniversary or corporate party, Crama Haiducilor has vast experience in organizing successful events.",Romania,1.888002,,,
Hotel Ambasador,1823016.0,"Romania, Bucureşti, Bucharest, Nr. 8-10 B-dul Magheru, 10332",https://www.linkedin.com/company/hotel-ambasador,www.ambasador.ro,"Having a history more than 75 years and an architecture that confirm his authenticity, Ambasador Hotel will propose to pass his threshold to live again the elegance of those time in a perfect blend of modern and classical. Ambasador Hotel is located in the heart of Bucharest on one of the main boulevard of the City "" Magheru Boulevard "" between University Square and Romana Square. The central position offer access to every point of inters, trade, business, tourism, also offering a large list of entertainment spots in the Historic Centre, accessible through a relaxing walk. Through investment made during year 2012 for modernization and renovation. Ambasador Hotel re-launches in the spring of 2013, 99 rooms decorated with warm colors and modern furniture, quoted at 4 stars and a panoramic meeting room placed on twelfth floor, with a capacity of 60 persons, this is the perfect place for meetings, conference, symposium and private party. At this time Ambasador Hotel offers 99 rooms quoted at 4 stars with a modern design, original and specific facilities, designed to offer a new experience every time you visit us. Most rooms offer panoramic view of the city. All rooms and apartment are equipped with modern furniture, air conditioning, TV LED HD -cable TV, internal and international phone line, mini bar, internet wireless free. Ambasador Restaurant offer a refined menu, varied and fresh, with Romanian and International specialties, prepared with care by a team of talented chefs. On the second floor is a hairdresser available for the clients. The Ambasador Hotel is the ideal place to stay in the center of Bucharest for a business trip or holiday.",Romania,1.823016,,,
BIBAS GROUP,1717893.0,"Romania, Braşov, Braşov, Nicolae Titulescu Street 2, 500010",https://www.linkedin.com/company/bibas-group,www.bibas.ro,"BIBAS Group offers a large variety of services:consultancy, design (concept, architecture, design), supply of products, professional equipment and furniture - for any type of HORECA projects. With our integrated offers, you can enjoy full Italian specialties such as Italian coffee, Italian ice cream and typical Italian confectionery. The Group of Companies provides consultancy, specialized training, concept implementation and specialized service for the supplied equipment. Besides the variety of top quality offers,BIBAS Group competitive advantages are well represented by well-known and consolidated brands on the world market - Segafredo, ISA, MEC3, Giorik, San Marco, Winterhalter, ICETEAM 1927, Rist, BF, Pedrali. The professionalism and dynamism of our well-trained team is always at your disposal!",Romania,1.717893,,,
ApartHotel Nox,1643053.0,"Romania, Cluj, Cluj-napoca, Strada Edgar Quinet, 400684",https://www.linkedin.com/company/aparthotel-nox,aparthotelnox.ro,,Romania,1.643053,,,
Livada De Zmeura,1643053.0,"Romania, Argeş, Mihaesti, 417 Sat Draghici, 117471",https://www.linkedin.com/company/livada-de-zmeura,www.livadadezmeura.ro,"Trecerea de la oras la sat am facut-o dupa ce  ne-am vizitat niste prieteni ce tocmai cumparasera o casa taraneasca in satul Draghici Comuna Mihaesti. Ne-au placut asa mult locurile si oamenii, incat ne-am hotarat si noi sa cumparam o bucata de pamant pe care sa ne construim o casuta de vacanta.              Crescuti la oras, ne-am indragostit de peisajele naturale deosebite, de linistea adanca, de oamenii primitori si de animalele care pasteau pe pajisti. Asa am inceput dezvoltarea unei livezi de zmeur si prun, precum si constructia unei agropensiuni.              Locatia (Sat Draghici Comuna Mihaesti) este perfecta atat pentru activitatea de productie a fructelor cat si pentru turism. Alegerea zmeurei s-a datorat atat pozitionarii geografice, compozitiei solului cat si a climei specifice acestei zone.                Livada de Zmeura a fost infiintata in toamna anului 2015, an in care a fost  infiintata si plantatia de zmeur iar anul 2016 a fost primul an de productie. Soiurile plantate sunt remontante (Lulin si Heritage) cu perioada de fructificare in august-octombrie. Recoltarea se face in caserole de 200 si 400 de grame.              In anul 2017 am inceput demersurile in vederea certificarii ecologice a livezii si am inceput perioada de conversie care a durat pana in 2020, an in care s-a obtinut certificarea ecologica pentru fructele de zmeur cat si pentru cele de prun. In momentul de fata comercializam atat zmeura cat si prunele ca fructe ecologice certificate.               In ianuarie 2019 am deschis Agropensiunea Livada de Zmeura realizata si cu ajutorul fondurilor europene printr-un program de finantare PNDR Masura 6.2 „Sprijin pentru înființarea de activități neagricole în zone rurale”. Agropensiunea are 6 camere dispuse in trei apartamente decomandate cu cate 2 camere, 5 bai, receptie, bucatarie, loc de luat masa, spatiu interior de joaca pentru copii, spatiu verde pentru recreere atat pentru adulti cat si pentru copii, terasa acoperita, loc barbeque.",Romania,1.643053,,,
