Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Appartements Hochfeldhof,677183.0,"Austria, Tyrol, Rohrberg, 33 Hochfeldweg, 6280",https://www.linkedin.com/company/appartements-hochfeldhof,www.hochfeldhof.at,"Unser Hochfeldhof, dein Rückzugsort. Zuhause fühlen in deiner Ferienwohnung im Zillertal, das ist ein Leichtes auf dem Hochfeldhof. In vierter Generation führen wir, die Familie Brindlinger, unseren 250 Jahre alten Hof mit viel Leidenschaft und noch mehr Liebe zur Natur. Wir bieten dir einen Rückzugsort mitten in der Natur, dessen Traditionen wir mit Stolz bewahren.",Austria,0.677183,,,
Auszeit Vienna,677183.0,"Austria, Vienna, Vienna, 48 Friedhofstraße",https://www.linkedin.com/company/auszeit-vienna,auszeit-vienna.at,"Auszeit Vienna is a hospitality company based out of Friedhofstraße 48, Wien, Austria.",Austria,0.677183,,,
PM Services & Support,677183.0,Austria,https://www.linkedin.com/company/pm-services-&-support,www.domizil-gols.at,"1. Providing Services for hospitality, Bed & Breakfast, Coffee Shop, Events (music concerts, coffee events) 2. Providing Services and Support for Project Management, in particular planning, controlling, reviewing, change management, risk management and project management coaching",Austria,0.677183,,,
Hotel & Apartments Klimt,677183.0,"Austria, Vienna, Vienna, 58 Felbigergasse, 1140",https://www.linkedin.com/company/hotel-apartments-klimt,klimt-hotel.at,"Die Klimt Hotel & Apartments  befinden sich in einer sonnigen, ruhigen Lage im Westen der Stadt – verkehrsgünstig in der Nähe der Ubahnlinien U3 und U4. In unmittelbarer Nähe des einzigartigen Schloß Schönbrunn, bietet das Klimt Hotel den idealen Ausgangspunkt für alle touristischen und/ oder beruflichen Aktivitäten in Wien und Umgebung.Das familiär geführte Haus ist bemüht, den Aufenthalt der Gäste so angenehm wie möglich zu gestalten. WLAN steht im gesamten Haus kostenlos zu Verfügung.",Austria,0.677183,,,
ELSA Spa Apartments Tux,677183.0,"Austria, Tyrol, Lanersbach, Lanersbach, 6293",https://www.linkedin.com/company/elsatirol,www.elsa.tirol,"ELSA is more than just an apartment house; it's a home for wellbeing, vitality, personal growth, creativity, and a welcoming meeting point for people from all over the world. Here, guests come to relax, ski, enjoy physical activity, learn, share, inspire, and be inspired.  We embrace inclusivity, creating an LGBT+ friendly space that brings together smart living, wellness, personal development, and the beauty of nature. On selected days, we host special retreats and workshops on topics like personal well-being, longevity, personal development, creative thinking, and breathing. It is also home for strategy and innovation consulting At Intersections LAB. It’s designed to spark new ideas, support their execution, and help you recharge while enjoying Tux and all the comfort ELSA has to offer. ELSA is our home, and we want to share it with you - to support your fulfilling life's journey. ELSA is a family-owned and operated venture by the Petr Juza Group. Originally from the Czech Republic, our family business has expanded its roots to Austria and Greece, gaining experience across industries like IT, agriculture, real estate, consulting and hospitality.",Austria,0.677183,,,
Gasthof Grauer Bär****,677183.0,"Austria, Sölden, 172 Dorfstrasse, 6450",https://www.linkedin.com/company/maria-schmisl-gasthof-grauer-bär,www.grauer-baer.com,"Maria Schmisl, Gasthof Grauer Bär is a hospitality company based out of DORFSTRASSE 172, Sölden, Austria.",Austria,0.677183,,,
Hotel Post Krimml,677183.0,"Austria, Krimml, 18 Krimml, 5743",https://www.linkedin.com/company/hotel-post-krimml,hotelpost-krimml.at,Aufatmen: Hotel Post Krimml: authentisch & persönlich ✔ neu renoviert ✔ allergikergerecht ✔ Yoga & Relax » Hotel nahe Wasserfälle direkt buchen mit Vorteil,Austria,0.677183,,,
Not In Use Anymore,677183.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/gransier-&-associates,www.gransier.com,We are Hotel Advisors & Consultants serving SME hotels,Austria,0.677183,,,
Hotel Bachmann,677183.0,"Austria, Vorarlberg, Gargellen, Alpbellaweg, 6787",https://www.linkedin.com/company/hotel-bachmann,hotelbachmann.at,"Wir sind ein familiengeführtes 4* Hotel in Montafon's höchst gelegenen Bergdorf Gargellen. Wir freuen uns auf neue Mitarbeitende, die gerne mit Menschen für MENSCHEN arbeiten. Die eine familiäre Atmosphäre schätzen. Und die unsere Werte – FAMILIE UND ZUSAMMENHALT, LOYALITÄT, GASTFREUNDSCHAFT UND EIGENVERANTWORTUNG – mit uns leben wollen. Du kümmerst dich gern um Gäste? Du bist immer mit Herz und Verstand dabei und arbeitest gern im Team? Man kann sich auf dich verlassen, du bist HILFSBEREIT und stets bereit mit anzupacken? Gleichzeitig sind dir EHRLICHKEIT und BODENSTÄNDIGKEIT wichtig? Dann komm zu uns. Wir bieten dir eine Heimat und Arbeit die Freude bereitet.",Austria,0.677183,,,
PURE Resort Schruns,677183.0,"Austria, Vorarlberg, Schruns",https://www.linkedin.com/company/pure-resort-schruns,www.pure-resorts.at,"Right in the center of Schruns we open the doors of the beautiful PURE Resort Schruns in December 2021. In a truly prime location. Located  next to the Hochjoch ski lift, in the heart of the attractive Silvretta-Montafon (ski) area. PURE Resort Schruns is characterized by modern architecture and the use of many natural materials. Alpine elements in a contemporary design give the building a modern and exclusive look. The apartments, penthouses and hotel rooms offer a beautiful view of the surrounding mountains and the village. Breakfast, bar and restaurant service is offered in the adjacent monumental restaurant 'Josefsheim'. The wellness features an outdoor heated pool, sauna, steambath and relaxation area. Be the first to discover this unique resort!",Austria,0.677183,,,
Berliner Hütte,677183.0,Austria,https://www.linkedin.com/company/berliner-hütte,dav-berlin.de,News der DAV Sektion Berlin,Austria,0.677183,,,
Sonnenhaus AT,677183.0,"Austria, Gundersheim, 33 Gundersheim, 9634",https://www.linkedin.com/company/sonnenhaus-at,sonnenhausat.com,"We are a family business that likes skiing and cycling trips. We enjoy a fresh mountain breeze and a relaxed atmosphere. Cozy pension near the sports centers and beautiful nature offers accommodation in 4 rooms and 2 apartments. The total capacity is 18 beds (incl. 5 sofa beds). There is free parking, a ski storage room/bike shed, free Wi-Fi, TV, tap equipment, dishwasher, washing machine, and fridge. The kitchen is equipped. Bicycle rental for a fee. The Nassfeld Ski Area is 14 km away.",Austria,0.677183,,,
ETGG 2030,677183.0,"Austria, Vienna, Vienna, 16 Rennweg, 1030",https://www.linkedin.com/company/etgg-2030,etgg2030.com,"The EU project ""European Tourism Going Green ETGG 2030"" helps 70 European SMEs in sustainable tourism to go green. The goal of this project is a European-wide connection within sustainable tourism businesses and to help the participating SMEs to receive a sustainability certificate. Disclaimer: This project received funding from the @EISMEA under grant agreement No 951088. Any related postings reflect only the views of the project owner.",Austria,0.677183,,,
Hotel Peter Am See,677183.0,"Austria, St. Wolfgang Im Salzkammergut, 54 Markt, 5360",https://www.linkedin.com/company/hotel-peter-am-see,www.hotelpeter.at,"Wir reisen selbst sehr gerne, wir lieben Hotels, wir wissen gut, was der Gast benötigt, damit er sich rundum wohlfühlt. Neben dem grandiosen Ausblick auf den See – alle 22 Zimmer und Suiten bieten Seeblick und Balkon – und dem freundlichen Ambiente, bieten wir Ihnen persönliche Betreuung, denn ehrliche Gastfreundschaft ist uns ein Herzensanliegen.",Austria,0.677183,,,
Hotelbetriebe Herlinde GmbH,677183.0,"Austria, Burgenland, Podersdorf Am See, 17 Strandplatz, 7141",https://www.linkedin.com/company/hotelbetriebe-herlinde-gmbh,www.hotelbetriebe-herlinde.at,"Unser Unternehmen Hotelbetriebe Herlinde GmbH, entstanden aus dem Einzelunternehmen der Herlinde Lentsch, gibt es bereits seit den 1980er Jahren.",Austria,0.677183,,,
Wellness & Relax Hotel Milderer Hof,677183.0,"Austria, Tyrol, Neustift Im Stubaital, 166 Franz-senn-straße, 6167",https://www.linkedin.com/company/wellness-relax-hotel-milderer-hof,www.mildererhof.at,"Im Milderer Hof erwartet Sie mehr als nur ein Arbeitsplatz – es erwartet Sie ein herzliches Team und eine familiäre Atmosphäre. Vom ersten Moment an spüren Sie die positive Energie und den gemeinsamen Wunsch, unseren Gästen unvergessliche Urlaubserlebnisse zu ermöglichen. Werden Sie Teil unserer Milderer Hof Familie und gestalten Sie die Zukunft unseres Hauses aktiv mit! #MildererHof #Teamwork #Gastfreundschaft #Karriere #Stubaital",Austria,0.677183,,,
Alpenhotel Ischglerhof,677183.0,"Austria, Tyrol, Ischgl, 92 Dorfstraße, 6561",https://www.linkedin.com/company/ischglerhof,ischglerhof.at,"Unser familiengeführtes 4-Sterne Superior Hotel sucht noch Verstärkung. Bewirb dich jetzt für deinen Top-Job in Ischgl. mehr Infos auf ""jobs.ischglerhof.at""",Austria,0.677183,,,
Panorama Hotel Cis,677183.0,"Austria, Kartitsch, 39 Wiese, 9941",https://www.linkedin.com/company/panorama-hotel-cis,hotelcis.at,"Willkommen im Hotel Cis in Kartitsch in Osttirol, Ihrer Unterkunft in Österreich. Unser Haus ist seit seiner Eröffnung im Jahre 1985 der Inbegriff für besondere Qualität und Gemütlichkeit!",Austria,0.677183,,,
Weinrefugium Brolli Gmbh,677183.0,"Austria, Styria, Gamlitz, 107 Eckberg, 8462",https://www.linkedin.com/company/weinrefugium-brolli-gmbh,www.weinrefugium.at,"Das ist eine Ansage für die Zukunft: Die 28 Jahre junge Hotelchefin Stephanie Brolli hat ein junges Team um sich gruppiert, das vorerst einmal die Küche neu aufstellen will. Mit einem neuen Küchenteam steht nun ein Wind hinter dem Herd, die Erfahrungen aus zahlreichen Haubenrestaurants mitbringt. Neu an Bord ist mit dem 24 Jahre jungen Steirer Christopher Pohn auch einer der vielversprechendsten Sommeliers des Landes. Tätig war er u.a. bereits beim ""Gault&Millau Koch des Jahres 2019“ Benjamin Parth in Ischgl sowie zuletzt in der VINEA in Ehrenhausen, wo er von der internationalen ""Star Wine List“ für eine der besten Weinkarten Österreichs ausgezeichnet wurde. Es ist nach der Heimkehr von Anna Sattler die nächste verjüngende Verstärkung in der Südsteiermark. Im kommenden Jahr sollen zudem vier Hektar Weingärten neu ausgepflanzt und künftig biologisch bewirtschaftet werden. Die Überlegungen zum neuen Wirtshauskonzept als Teil des Vier-Sterne-Hideaways erklärt Stephanie Brolli so: “Wir erfüllen damit den Wunsch unserer Gäste nach einer gehobenen und authentischen-regionalen Wirtshausküche, die wir mit den besten Produkten der Bauern aus der Umgebung auf die Teller bringen“, sagt Stephanie Brolli, die erst kürzlich das Hotel mit 31 Zimmern, großzügigem SPA-Bereich und der unvergleichlichen Panoramaterrasse mit Blick in die Weinberge von ihren Eltern übernommen hat. Mit 28 Jahren ist sie im 4-Sterne-plus Segment damit laut Aussendung die jüngste Hotelchefin der Steiermark. Im familiengeführten Hotel sind noch alle Generationen mit Leidenschaft am Werk: Seniorchef Hermann Skoff ist für den Wein verantwortlich, Seniorchefin Helga Brolli ist der gute Geist des Hauses und Oma Gertrude zaubert noch heute jedem Gast ein Lächeln auf die Lippen. Stephanie Brolli: “Als junge Generation sind wir sehr stolz, in so einem Umfeld arbeiten zu dürfen. Es ist die Basis, auf der wir Großes aufbauen können.“",Austria,0.677183,,,
Weinstube Bodega Ges.m.b.h/Restaurant SAHIB,677183.0,Austria,https://www.linkedin.com/company/weinstube-bodega-ges.m.b.h-restaurant-sahib,www.sahib.at,"mann ISST indisch in Innsbruck...natürlich im... SAHIB our refererances r big tourism cos.,group leaders & guests feedback 200 meters from rly. station, old city, congress, heart of Innsbruck, & 15 minutes drive from airport 5 minutes 2 india from flanier street maria theresia",Austria,0.677183,,,
Hotel Pension Bergzeit ****,677183.0,"Austria, Salzburg, Flachau, 236 Stahlhammergasse, 5542",https://www.linkedin.com/company/hotel-bergzeit,www.hotel-bergzeit.com,"The Hotel Bergzeit is the ideal holiday hotel for your well-deserved vacation in Austria in the middle of the Salzburg region. Experience a perfect mix of enjoyment and adventure - from relaxation and action - depending on your mood. Let the Oberreiter family and the Bergzeit team pamper you and enjoy the loving and personal atmosphere in the house! For families, couples, groups and of course for solo travelers, there is an extensive leisure program in the hotel as well as in Flachau and the surrounding area in every season. You live with us in individual rooms. Choose between cozy double and multi-bed rooms, comfortable apartments or in the exclusive Almhaus Chalet. You can experience culinary highlights in the morning at the breakfast buffet with juice bar and organic corner and in the evening with the 4-course menu of your choice. Of course we cook with regional, local products. Moments of pleasure in our wonderful sauna area. Another highlight is of course our outdoor pool, where you can swim even in winter with a wonderful 31 ° C water temperature. In summer, the Hotel Bergzeit scores with its top location directly on the Enns Cycle Path and is therefore a perfect entry point for leisure cyclists or mountain bikers. All hiking enthusiasts also benefit from the ideal location - access to the numerous hiking trails to managed alpine huts is never far with us in Flachau. Holidays with a Gaudi guarantee are also the order of the day for all adrenaline junkies. Whether rafting, canyoning, zorbing or in the high ropes course - the spectrum for active sports is huge with us! In winter, 760 kilometers of well-groomed slopes and over 270 lifts in the Snow Space Salzburg in Ski amadé ensure unforgettable skiing fun in Austria. The hotel is only a 10-minute walk from the Achterjet gondola lift. Of course you can also take advantage of our exclusive transfer service from the hotel to the valley station.",Austria,0.677183,,,
Boutique Aparthotel Chalina,677183.0,"Austria, Tyrol, Leutasch, 291 Weidach, 6105",https://www.linkedin.com/company/boutique-aparthotel-chalina,www.chalina.at,Zeit und Raum für dich. Tirols Berge vor der Nase. Das Freizeitprogramm von Seefeld auf dem Zettel. Deine Gastgeber in der Hinterhand. Das wird lässig - versprochen!,Austria,0.677183,,,
Hotel-Restaurant Faustschlössl,677183.0,"Austria, Carinthia, Feldkirchen In Kärnten, 72 Oberlandshaag, 4101",https://www.linkedin.com/company/hotel-restaurant-faustschlössl,faustschloessl.at,Freuen Sie sich auf einen erholsamen Aufenthalt im Hotel-Restaurant.,Austria,0.677183,,,
Heritage Hotels Of Europe,677183.0,"Austria, Salzburg, Salzburg, 4 Rochusgasse, 5020",https://www.linkedin.com/company/heritage-hotels-of-europe,heritagehotelsofeurope.com,"Heritage Hotels of Europe is a federation of hotel associations from several countries in Europe. These hotel associations have united to present all their beautiful and tradition-rich hotels to you under one flag. Our portfolio of properties offers historic castles, fortresses as well as manor houses and country homes but also palaces and city palais in different European countries. Start collecting your own unforgettable experiences now by learning about the history, legends and stories of each member. And allow the living hospitality of our hosts to complete your array of unique memories.",Austria,0.677183,,,
Villa Landau,677183.0,"Austria, Lower Austria, Semmering, 12 Südbahnstrasse, 2680",https://www.linkedin.com/company/villa-landau,villa-landau.info,"𝐂𝐨𝐧𝐟𝐞𝐫𝐞𝐧𝐜𝐞 𝐕𝐢𝐥𝐥𝐚 | 𝐔𝐍𝐄𝐒𝐂𝐎 𝐖𝐨𝐫𝐥𝐝 𝐇𝐞𝐫𝐢𝐭𝐚𝐠𝐞 𝐕𝐢𝐞𝐰 | 𝐒𝐤𝐢𝐢𝐧𝐠, 𝐇𝐢𝐤𝐢𝐧𝐠 & 𝐌𝐨𝐮𝐧𝐭𝐚𝐢𝐧 𝐁𝐢𝐤𝐢𝐧𝐠 Villa Landau is a alpine retreat embedded in a beautiful landscape offering views of the UNESCO world heritage site Semmering Railway and surrounding landscape. Villa Landau was originally designed by well-known architect Joseph Urban (The New School For Social Research, Hearst Tower, Mar-a-Lago etc.) and is highly appreciated as a venue for multi-day workshops and conferences. Over the years workshops & conferences have been successfully held by multiple organizations including tech companies and creatives such as marketing agencies, film makers or cultural festivals, as well as universities, religious communities and other public or private organizations. Guests appreciate and enjoy the private and relaxed atmosphere of the villa and its surroundings. The venue offers single and double rooms with stunning views of the surrounding landscape.",Austria,0.677183,,,
