Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Boutique Creative Rooms,629334.0,"Spain, Valencia, Valencia, 7 Plaza Del Ayuntamiento, 46002",https://www.linkedin.com/company/creativeroomsvlc,creativeroomsvlc.com,"Boutique  Creative Rooms is located in the central square of Valencia, in the historic heart of the city. The building of the hotel is under the protection of the city government, it was built in 1930 and in itself is a landmark of this square, the form of the building is looks like the Latin letter V. We offer you 10 cozy rooms, including rooms for 3 - 4 people. All rooms have their own bathroom with shower and toilet, and all rooms have their own balcony overlooking the main square of Valencia, where all the main events of the city take place.  In walking distance are situated all the main attractions of Valencia, to the main post office and the city government near by 500 meters. In a 5-minute walk from the hostal is the central railway station, the bullfighting arena, the central market of Valencia, the main cathedral. It is easy to get by public transport to the city of arts, to biopark or to the beach in 20 minutes. Valencia Airport is at a distance of 8 km, it is connected to the city center by metro, the nearest station to the hotel Xativa is a 5-minute walk away.",Spain,0.629334,,,
Jl Mangas Sl,629334.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/jl-mangas-sl,www.jl-mangas.com,"Estamos en Madrid desde el año 1996, se dedica a la venta y distribución de consumibles de informática cartuchos de impresoras originales y compatibles cinta de impresoras , cajas registradoras tpv  material de oficina. reparación de ordenadores creación de paginas web",Spain,0.629334,,,
Restaurante Masia Can Sola Del Pla,629334.0,"Spain, Barcelona, Matadepera, 08230",https://www.linkedin.com/company/restaurante-masia-can-sola-del-pla,www.cansoladelpla.com,"Restaurante emplazado en una masía del siglo XIII a 30 minutos de Barcelona. Rodeada de jardines, un lugar idílico para celebrar un evento o venir con la familia a disfrutar de una cocina tradicional mediterránea. Masía dirigida por la familia Burrull, restauradores desde el año 1873, generación tras generación hemos continuado con el mismo oficio y valores con los que iniciaron nuestros fundadores:  Jaume Burrull i Joaquina Carceller.",Spain,0.629334,,,
The Hostel Box,629334.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/the-hostel-box,www.thehostelbox.com,"Red de albergues que, por el momento, cuenta con dos establecimientos en Barcelona (The Hostel Box - Port y The Hostel Box - Gaudí). Esta primavera se abrirá el tercer establecimiento, con más de 120 plazas disponibles.  Nuestros albergues se caracterizan por unas literas de diseño muy innovador en las que se combina la filosofía backpacker con una gran privacidad.",Spain,0.629334,,,
The Borin Guest,629334.0,"Spain, Madrid, Calle Del General Pardiñas",https://www.linkedin.com/company/theboringuest,theboringuest.com,"Planes de viabilidad, definición de producto, puesta en marcha y asset management. Consultoría estratégica de reposicionamiento y nuevo negocio en el sector de la jotelería y el alojamiento turístico, corta y media estancia.",Spain,0.629334,,,
Hotel Quintana Del Caleyo,629334.0,"Spain, Asturias, Salas, 33867",https://www.linkedin.com/company/hotel-quintana-del-caleyo,www.quintanadelcaleyo.com,"La Quintana del Caleyo, conjunto palacio de la arquitectura rural y popular asturiana siglos XVII y XVIII, inventariado en el patrimonio cultural asturiano, integran el conjunto una casona palacio, la Capilla de San Lorenzo, bajo la advocación de Nuestra Sra. del Caleyo, una panera de 8 pegollos fechada en 1730, panera 6 pegollos, una casina ó casa de esfollones, un pajar, un antiguo y tipico palomar asturiano, y unas espléndidas y muy acogedoras ""antoxanas"", todo ello rodeado por 3’5 hectáreas de finca rústica con praderías y arbolados montes de castaño. Todo el conjunto ha sido rehabilitado con esmero, manteniendo toda su configuración, estructura, viguería, muros y gran parte de los entarimados de castaño con más de dos siglos, utilizando para la restauración materiales nobles de la zona: castaño, piedra, cal, y mobiliario, todo ello para convertirlo en hotel rural, para el disfrute de muchas personas.  La Quintana del Caleyo está situada en plena Comarca Vaqueira, en el Concejo de Salas, pertenece a la Parroquia de Camuño, típico conjunto rural asturiano, muy cuidado por sus habitantes. El Hotel dispone de 11 habitaciones dobles con vistas panorámicas, 7 habitaciones dobles, 1 habitación doble de uso individual y 3 habitaciones dobles superiores. Todas ellas con calefacción, caja fuerte y secador de pelo en el baño. Nuestras instalaciones incluyen dos salones con capacidad para 30 personas, bar, cafetería, garaje y jardín.  Disponemos de habitaciones y zonas Wi-Fi",Spain,0.629334,,,
ChefSuit.com,629334.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/chefsuit-com,,"We are creating an online store with uniforms and items for hospitality. Launch is scheduled for September 2015 In the first phase we will focus on providing : - Uniforms for Chef and other members of the kitchen staff in restaurants and hotels . - Kitchen, bar and service aprons. - Polos, T -Shirts , hats and head accessories . Several items can be personalized with the logo and will be useful for companies and businesses in other sectors. Besides restaurants, cafe shops, ice cream shops, fruit , pastries , etc ... every business or organization seeking to renew its corporate image will find what you need in Chefsuit.com",Spain,0.629334,,,
Ormos Online Revenue Management System,629334.0,"Spain, Balearic Islands, Palma",https://www.linkedin.com/company/ormos-online-revenue-management-system,www.ormos.es,"Lorem Ipsum es simplemente el texto de relleno de las imprentas y archivos de texto. Lorem Ipsum ha sido el texto de relleno estándar de las industrias desde el año 1500, cuando un impresor (N. del T. persona que se dedica a la imprenta) desconocido usó una galería de textos y los mezcló de tal manera que logró hacer un libro de textos especimen. No sólo sobrevivió 500 años, sino que tambien ingresó como texto de relleno en documentos electrónicos, quedando esencialmente igual al original.",Spain,0.629334,,,
Ouii Villas S. L.,629334.0,"Spain, Balearic Islands, Ibiza",https://www.linkedin.com/company/ouii-villas-s.-l.,www.ouiivillasibiza.com,"Ouii Villas Ibiza has successfully created a villa rental concept for modern travellers. #ModernTravellers demand intimacy, the local experience and flexibility. They want a place to truly socialise with friends and family, modern travellers want to explore and plan their holidays.",Spain,0.629334,,,
Las Ibiza,629334.0,"Spain, Balearic Islands, Ibiza, Carretera Sa Caleta, 07818",https://www.linkedin.com/company/las-ibiza,www.lasibiza.com,"Las Ibiza provides exclusive villa rental properties & reliable concierge services. A few of our most popular services are yacht rentals, top-range cars, transfers, professional private chefs, yoga and personal training, beauty treatments & massages and event planning. One of our other specialised services are check in services and villa management. Las Ibiza knows how to maintain and manage properties like no other due to a strong wide team of experts and many years of efficient hospitality management, for luxurious holiday rentals amongst other things. Las IBIZA can assist in reservations, holiday and long term rentals & sales, the marketing of your unique property, styling, and many more.  Las Ibiza’s passion is to exceed the current service levels provided on the island by being professional and personal in the services provided to both business and client. While your VIP guests enjoy the island relaxing at their beautiful holiday villa, LAS IBIZA takes care of everything.",Spain,0.629334,,,
Grupo Noray,629334.0,"Spain, Valencia, El Puig",https://www.linkedin.com/company/grupo-noray,www.gruponoray.com,"Since 1996 Grupo Noray is characterized by its excellent food and service. Our extensive experience in the tourism catering, has allowed us to become a great leader in the world of gastronomy.  We have different catering establishments positioned in different segments, among which are the Arrocería Noray, Taverna Marisma, Catering y Eventos Noray and Abadía del Mar.  In recent years, Grupo Noray has invested heavily in the Catering and Events, aligning perfectly with the company strategy. www.gruponoray.com www.arrocerianoray.com www.tabernamarisma.com www.cateringyeventosnoray.com www.pubabadiadelmar.com",Spain,0.629334,,,
HEALTHY VACATION,629334.0,"Spain, Balearic Islands, Palma, 15 Calle Galicia, 07013",https://www.linkedin.com/company/healthyvacation,www.healthyvacation.es,"We are a group of Health Coaches that has been certified in health and wellbeing and offers consulting services on integral health.  We advice hotels on choosing the healthiest forms of nutrition that produce real, lasting results, improve health, energy, balance and, as a result, happiness. This way, people around the world can have a Healthy Vacation.  If you want to learn more about this project, go to: http://www.healthyvacation.es/ Any more questions? Contact our main health coach, Erika Kastro at erika@healthyvacation.es",Spain,0.629334,,,
Barcelonaroom,629334.0,"Spain, Barcelona, La, Calle Eusebio 6, 08198",https://www.linkedin.com/company/barcelonaroom,www.barcelonaroom.com,"Barcelonaroom is a young and dynamic company, which works through the Internet (E-business). Our aim is to realize a nice stay for our customers in Barcelona and worldwide. These are tourists, students, professionals, families, groups,… We are an intermediary team between customers and owners. Our customers are people searching for a room, a flat or a house in Barcelona and Worldwide. We offer and search furnished accommodations in Barcelona and Worldwide.  Our accommodations are divided in flats or rooms in shared flats. Our customers know us through our 2 web sites or through tourist guides. Nevertheless, most of them know us from the mouth to mouth advertisement. We also work with foreign agencies, which offer us accommodations in their respective countries.",Spain,0.629334,,,
Dembeco.com,629334.0,"Spain, Murcia, Murcia, 30850 Polígono Industrial El Saladar Murcia, 30850",https://www.linkedin.com/company/dembeco,dembeco.com,"Dembeco crea productos para hoteles tales como elevador de cama, faldón cubre canapé en poli-piel",Spain,0.629334,,,
HORECA ILab - Asesoría Gastronómica Y Formación,629334.0,"Spain, Basque Country, Lasarte",https://www.linkedin.com/company/horeca-ilab,www.horecailab.com,"Asesoría gastronómica integral para aumentar la rentabilidad de tu negocio de restauración y turismo. Creamos espacios hosteleros rentables desde la consultoría y el mentoring.  Aplicamos nuestros servicios a: ⇢ Emprendedores ⇢ Gastro empresas ⇢ Negocios de hostelería en marcha que necesiten mejorar sus resultados Abarcamos todo el sector HORECA: hoteles, restaurantes, cafeterías, bares, tiendas gourmet, empresas de catering, restauración colectiva, turismo,  Nuestra metodología se basa en el método SAPIENS, creado por Ferrán Adrià junto a su equipo elBulliLab, que nos guía en los procesos de consultoría hostelera y asesoría gastronómica para crear NEGOCIOS MÁS RENTABLES.",Spain,0.629334,,,
Onfan,629334.0,"Spain, Catalonia, Barcelona, 774 Gran Via De Les Corts Catalanes, 08013",https://www.linkedin.com/company/onfan-s-l-,www.onfan.com,"OnFan es una nueva guía de establecimientos realmente 2.0, que referencia y prescribe especialidades culinarias, en lugar de locales.  Se trata de una plataforma basada en el crowdsourcing donde participan profesionales del sector y amantes de la gastronomía.  En breve nos pondremos en marcha, y queremos que el mayor número posible de usuarios disfrute con nosotros del intercambio de conocimiento y sugerencias.  La versión beta ya está en marcha, y los resultados son más que satisfactorios, pero todavía queremos mejorar para hacer de OnFan la plataforma perfecta para los amantes de la gastronomía.  En Onfan creemos que no hay un mejor restaurante si no buenas especialidades.  Una guía de restaurantes que mejora las existentes en el mercado y que es útil para usuarios y cocineros.  El objetivo es una red social especializada en gastronomía soportada por un modelo de negocio de servicios publicitarios y comerciales basado en la promoción de profesionales, establecimientos y marcas  del sector.  ¿Red Social Gráfica? ¿Cómo queremos mostrarte todo esto? De un vistazo. Porque no hay nada más rápido y eficaz que una imagen que hable por si sola. No somos los primeros en decir que una imagen vale más que mil palabras. Lo que pretendemos al traer eso al mundo de la gastronomía es que unos pocos segundos te basten para percibir el ambiente de un local, su público, el cuidado que pone en los detalles y en las presentaciones... y saber si te apetece acercarte o no.",Spain,0.629334,,,
