Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Lavik Fjord Hotel & Apartments,567662.0,"Norway, Sogn Og Fjordane, Lavik, 3 Hotellbakken, 6947",https://www.linkedin.com/company/lavik-fjord-hotell,www.lavikfjordhotel.com,"Lavik Fjord Hotel & Apartments is a cosy family hotel with a lovely panoramic view over the Sognefjord. We offer: - 10 comfortable rooms, a bar, restaurant and a meeting room. - 3 apartments with fjord view - 2 houses with fjord view Lavik is a hiker’s heaven with a network of 17 well-marked hiking trails. Enjoy the stunning panoramic views of the Sognefjord. We offer bike rental during the summer.  It is also possible to experience the Sognefjord by boat. You can make daytrips both eastwards, to Høyanger, Balestrand, Fjærland and Vik and westwards, to Solund.",Norway,0.567662,,,
Birkebeineren Hotel & Apartments,504980.0,"Norway, Oppland, Lillehammer, 24 Birkebeinervegen, 2618",https://www.linkedin.com/company/birkebeineren-hotel-apartments,www.birkebeineren.no,"Birkebeineren Hotel & Apartments er en av Lillehammers største og mest spennende overnattingsbedrifter. Med enestående beliggenhet midt i Olympiaparken, er vi et naturlig overnattingssted for idrettsgrupper, barnefamilier og mindre kurs-samlinger. Birkebeineren Hotel & Apartments har gode økonomiske resultater, stabil og dyktig stab, og er nå inne i en utviklingsprosess for å optimalisere anlegget for fremtiden.",Norway,0.50498,,,
Garsnes Brygge,494336.0,"Norway, Troms, Sjøvegan, 9350",https://www.linkedin.com/company/garsnes-brygge,garsnes.no,"Garsnes Brygge is a fjord hotel resort located in Salangen, Norway. The resort has eight apartments for long and short term stays, in addition to a restaurant and bar on site, as well as an RV, caravan, and tent camp.",Norway,0.494336,,,
Bergen Guideservice,454352.0,"Norway, Hordaland, Bergen, 4 Holmedalsgården, 5003",https://www.linkedin.com/company/bergenguide-service,www.bergenguideservice.no,"Bergen Guideservice is a company rich in tradition with highly knowledgeable and service-minded guides. We provide over 80 authorized Bergen guides, which together cover more than 20 languages. The guides are trained through our extensive course and are authorized by the Norwegian Guide Association. We offer tours in Bergen and the surrounding area and tailor experiences for local and global customers craving high expertise, authenticity and an individualized service.",Norway,0.454352,,,
Vulkana Drift AS,419274.0,"Norway, Troms, Tromsø, 17 Søndre Tollbodgate, 9008",https://www.linkedin.com/company/vulkana-drift-as,www.vulkana.no,"Vulkana is a former fishing and whaling vessel redesigned to a luxurious spa and adventure boat, with an excellent kitchen! Welcome on board.",Norway,0.419274,,,
Best Western Hotels Norway,405412.0,Norway,https://www.linkedin.com/company/best-western-hotels-norway,www.bestwestern.no,"Best Western Hotels Norway er en medlemskjede med privateid - og drevene hoteller over hele landet. Engasjert vertskap setter sitt personlige preg på hotellopplevelsen for gjestene våre! Samtidig har Best Western hotellene krav til felles kvalitetsstandard som gjør at du som gjest vet hva du kan forvente og at det er samsvar mellom produkt og pris. Velkommen til hotellene med personlighet og sjarm.  www.bestwestern.no  Best Western Hotels Norway is a member organisation with privately owned and operated hotels. Our hotels are located from the far North of Norway to the coastal cities, fjord areas, and major cities of Norway.  Wherever you go you will find hotels with personality, reassurance of good standards, and good value for money.  Many regular guests say that staying at a Best Western feels like home.  Best Western Hotels Norway is a part of Best Western International, with over 4000 hotels in over 90 countries.",Norway,0.405412,,,
CIC Hospitality,397894.0,"Norway, Oslo, Oslo, 21b Professor Dahls Gate, 0353",https://www.linkedin.com/company/cic-hospitality,www.cichospitality.com,"CIC is a hotel operator focusing on best-in-class cost management and innovative solutions. CIC can offer accommodation in cities and locations all over Scandinavia. We succeed by enabling higher automation and customer centricity to drive improved satisfaction. Our company’s vision is to care, inspire and create experiences.",Norway,0.397894,,,
City Housing AS,391878.0,"Norway, Rogaland, Stavanger",https://www.linkedin.com/company/city-housing-as,www.cityhousing.no,"Accommodation in studio apartments, 1 bedroom apartments, 2 bedroom apartments. City Housing is the preferred partner in housing to the corporate market. Short-term agreements. Long-term agreements. Special needs. Centrally located. Right price. High quality. All services are offered.  Free WiFi.  Firma avtaler, overnatting, hotell, leiligheter. City Housing er den foretrukne samarbeidspartner innenfor leie av bolig til firma markedet. Kortsiktige avtaler. Langsiktige avtaler. Spesielle behov. Sentral beliggenhet. Riktig pris. Alle tjenester tilbys. WiFi. Frokost. Renhold. Innkjøp. Lunsj, middag og overtidsmat. Persontransport.",Norway,0.391878,,,
Quality Improvement - QI,391785.0,"Norway, Oslo, Oslo, 90 Henrik Ibsens Gate, 0255",https://www.linkedin.com/company/quality-improvement---qi,www.qi-int.com,"QI specializes in providing mystery shopping services for the hospitality industry. We enable our clients to monitor and continually improve their operating performance. Quality Improvement International (QI) is a Norwegian registered company founded in 2002, specialized in providing quality assurance services for the hospitality industry. Our tailormade service performance solutions enable our clients to monitor and improve their operating performance in order to successfully manage the customer experience. QI conducts more than 1700 evaluations yearly, and is the leading Scandinavian quality assurance provider to the hospitality industry.",Norway,0.391785,,,
The APARTMENTS company,370960.0,"Norway, Oslo, Oslo, 30 Josefines Gate, 0351",https://www.linkedin.com/company/the-apartments-company,www.theapartmentscompany.no,"The APARTMENTS company is a major operator of serviced apartments in Oslo, Norway. The company have multiple locations and buildings which hosts modern apartments for short and long stay. A serviced apartment is a nice option to hotels. Our clients can stay one night or several weeks or months in our ApartHotels. The apartments are fully serviced with necessary equipment for an enjoyable stay. All apartments have a flat screen TV and free Wi-Fi. There is a wide range of types of apartments: Studios, 2 bedroom, 3 bedroom, 4 bedroom. All locations are centrally in Oslo and all within walking distance from grocery stores, restaurants, museums, points of interest and public transportation. Business or vacation - you are all welcome to stay with The APARTMENTS company. Our customers are all from large consultancy companies, insurance, finance, oil & gas to the individual traveller. We have guests staying from one night to years. Expat, tourist, business traveller, vacation, family trip, weekend traveller, family gathering, business group trip, convention, fair, just traveling - all are welcome at The APARTMENTS company.  The APARTMENTS company - Parkveien The APARTMENTS company - Majorstuen The APARTMENTS company - Bislet - Theresesgate/Louises gate The APARTMETNS company - Aker Brygge/Tjuvholmen The APARTMENTS Company - Josefinesgate - The Sweet Apartments Hotel  You will find more information about our locations at: www.theapartmentscompany.no",Norway,0.37096,,,
Camillas Hus,367536.0,"Norway, Oslo, Oslo, 31 Parkveien, 0350",https://www.linkedin.com/company/camillas-hus,www.camillashus.no,"Camillas Hus er et nytt førsteklasses hotell i Oslo. Du finner oss i Parkveien 31, like bak slottet i et av Oslo mest attraktive strøk",Norway,0.367536,,,
Lysebu Hotell,355226.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/lysebu,www.lysebu.no,"Lysebu Hotell is a premier accommodation provider located in the picturesque Holmenkollen area, offering guests an exceptional blend of quality, comfort, and aesthetic appeal. The hotel features a variety of room options, including family rooms and suites, designed to cater to diverse client needs, including those with mobility challenges. Committed to sustainability, Lysebu is Miljøfyrtårn-certified, reflecting its dedication to minimizing environmental impact through a structured management system that emphasizes continuous improvement in areas such as waste management, energy use, and workplace safety. The hotel actively engages with customers and partners to gather insights on enhancing its services and environmental practices. With a mission to create a welcoming and high-quality experience for all guests, Lysebu aims to foster a positive atmosphere for both visitors and employees while contributing to a more sustainable society.",Norway,0.355226,,,
Vander,324035.0,"Norway, Oslo, Oslo, 15b Schweigaards Gate, 0191",https://www.linkedin.com/company/bjorvika-apartments,vanderapartments.com,"Vander is a hospitality company specializing in providing comfortable and stylish apartment accommodations in Bergen, Norway. With a focus on families and groups, Vander offers a range of apartments, including two-bedroom options that combine privacy with ample space for relaxation. Each apartment features modern Scandinavian design, fully equipped kitchens, and separate bathrooms, ensuring a homely and convenient stay for guests. Vander's mission is to create a welcoming environment that allows visitors to enjoy the comforts of home while exploring the beauty of Bergen. The company caters to a diverse clientele, including tourists and business travelers, and partners with local businesses to enhance the guest experience.",Norway,0.324035,,,
Factory Tøyen,243035.0,"Norway, Oslo, Oslo, 21 Kjølberggata, 0653",https://www.linkedin.com/company/factorytoyen,www.factorytoyen.com,"Factory Tøyen is a creative hub, workspace, and community in the heart of Oslo. Factory Tøyen comprises well over 6,000 sqm of coworking space, office space, event space, and food & beverage / retail space.",Norway,0.243035,,,
Fabrikken AS,121802.0,"Norway, Oppland, Lillehammer, 9 Løkkegata, 2615",https://www.linkedin.com/company/fabrikken-as,www.fabrikken.org,"Fabrikken huser i dag 30 virksomheter og ca. 50 folk har sitt daglige arbeid her. Fabrikken har mange venner og samarbeidspartnere, 62 aksjonærer (bedrifter, kommunen og privatpersoner) og 1100 kvm lokaler. I dag er vi et mangfold av bedrifter som driver med design, arrangement, markedsføring, kunst, håndverk, musikk – for å nevne noe. Vi er en næringsaktør i regionen, vi er et åpent hus for publikum og vi er et senter for kunnskap om kulturnæringer og det å drive småbedrifter.",Norway,0.121802,,,
Austkil,115832.0,Norway,https://www.linkedin.com/company/austkil,www.austkil.no,We provide nice location for meetings of groups of 10 - 15 persons and accomodation. We have 11 bedrooms - 3 of them twin rooms on our farm in Midnorway. We also offer conseptual dinners like murder mystery dinners or dinners where we challenge your senses.,Norway,0.115832,,,
Villa Breen,49395.0,"Norway, Viken, 1441 Vestsidavegen, 2162",https://www.linkedin.com/company/villa-breen,villabreen.no,"På Villa Breen får dere et helt hotell for dere selv! Moderne møterom, hotellrom med splitter nye bad – kombinert med masse sjel og personlighet og en spennende historie. Sentralt og lett tilgjengelig bare 45 minutter fra Grünerløkka og 25 fra Gardermoen. Villa Breen ligger fredelig til i et vakkert bølgende landskap. En stor hage til avslapning, flotte turmuligheter rett utenfor døra, og masse muligheter for opplevelser i nærområdet. Velkommen til oss!",Norway,0.049395,,,
Pioneering Pedals,30665.0,"Norway, Hordaland, Bergen",https://www.linkedin.com/company/pioneering-pedals,pioneeringpedals.nl,"Pioneering Pedals organiseert fietsreizen naar de Kaukasus. We fietsen met eigen fiets en bagage. De routes voeren door ongerepte natuur en gebieden waar niet veel toeristen komen. Ontmoet de authentieke bevolking, leer je eerste woord Georgisch, ""gamarjoba"" en drink voor elf uur je eerste wodka met een lokale boer. Geniet er maar van want even later doorwaden we een rivier of dragen we fietsen en tassen over een door steenslag versperde weg. Met Pioneering Pedals is avontuur gegarandeerd! Vanuit Pioneering Pedals wordt de reis begeleid door Hartger. Alle routes zijn door hem gefietst en hij zorgt dat iedereen gezond en veilig op de eindbestemming arriveert",Norway,0.030665,,,
Ting Hai House A/S,12781.0,"Norway, Aust-agder, Arendal",https://www.linkedin.com/company/ting-hai-restaurant,www.tinghai.no,"Ting Hai House A/S was established in 1977. The company focuses on hospitality and real estate, having operated three restaurants, a hotel, and commercial properties in Arendal, Norway.  It is one of the first companies to enter the Chinese Restaurant industry in Norway and until 2018, ran Arendal's oldest restaurant that earned a great reputation as ""One of Norway's few recommended Chinese restaurants..."" by Lonely Planet Norway.",Norway,0.012781,,,
Fredensborg,7162.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/autogen-as,www.ambassaden.no,Prosjektleder i Fredensborg,Norway,0.007162,,,
Allinclusive.no,5553.0,Norway,https://www.linkedin.com/company/allinclusive.no,www.allinclusive.no,"Allinclusive.no in Norway and Allinclusive.se in Sweden are Scandinavia's fastest growing travelwebsites offering allinclusive holidays to destinations worldwide.  The most popular destinations are Turkey, Greece, Egypt and the Canaries. In all destinations we offer 4- and 5-star hotels giving our clients memorable vaccations.",Norway,0.005553,,,
FERIEBOLIG UTLAND ANS,833.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/feriebolig-utland-ans,ferieboligutland.no,"Kontakt oss og vi setter opp et møte med deg/dere via videolink som vi sender deg på e-post. Du blir guidet av en av våre meglere, alt fra planløsninger, beliggenhet, nabolag m.m – kort sagt få svar på alt du lurer på. Dette er en rolig og personlig måte å gjennomføre en visning på, der du får en til en oppfølging fra megleren.",Norway,0.000833,,,
Eikerapen Gjestegard,185.0,"Norway, Vest-agder, Åseral",https://www.linkedin.com/company/eikerapen-gjestegard,www.eikerapen-gjestegaard.no,"Eikerapen Gjestegard med en unik beliggenhet i de åseralske alper. Kort vei til Sørlandskysten. Ett populært kurshotell hele året rundt. Vi er blitt ett foretrukket Bryllups Hotell og er kjent for å være Sørlandets Julehotell. Hos oss vil du få en opplevelse fra 1 minutt - der vi tar deg med på en reise fra de gode gamle dager helt tilbake fra 1600 tallet. Vi opplever stor oppmerksom utfra vårt motto: ""Kom som gjest - dra som familie""",Norway,0.000185,,,
