Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
CLINIQUE DE LA VUE GIVORS,1032880.0,"France, Auvergne-rhône-alpes, Givors, 14 Rue Jacques Prévert, 69700",https://www.linkedin.com/company/ophta-givors,cliniquevue.fr,"Clinique de la Vue Givors — Votre référence en ophtalmologie et chirurgie réfractive La Clinique de la vue Givors est un centre d’excellence en ophtalmologie, dédié à la prévention, au diagnostic et au traitement des maladies oculaires. Dirigée par le Dr Seifeddine, fort de plus de 25 ans d’expérience, notre équipe met à votre service les technologies médicales les plus récentes pour vous offrir des soins personnalisés et de haute qualité. Nous proposons une prise en charge complète et adaptée, allant des consultations ophtalmologiques générales pour adultes et enfants aux interventions chirurgicales spécialisées. Nos domaines d’expertise incluent : Chirurgie réfractive : correction au laser de la myopie, hypermétropie, astigmatisme et presbytie, pour améliorer votre vision sans lunettes ni lentilles. Chirurgie de la cataracte : techniques modernes et efficaces pour restaurer une vision claire. Traitement et chirurgie de la rétine : prise en charge des pathologies rétiniennes complexes. Soins des paupières et prise en charge des pathologies comme le glaucome. Consultations générales pour toute la famille, adultes et enfants. Pourquoi choisir la Clinique de la Vue Givors ? Parce que nous allions savoir-faire médical, technologies de pointe et une approche centrée sur votre bien-être visuel. Notre équipe dévouée vous accompagne à chaque étape avec professionnalisme, écoute et transparence. 📍 Située au cœur de Givors, notre clinique est facilement accessible et proche de ses patients au 14 Rue Jacques Prévert (69700 Givors), face à la Gare Givors Centre et au dessus du Pôle Emploi. 📞 Pour plus d’informations ou prendre rendez-vous, visitez notre site web : https://cliniquevue.fr Suivez-nous sur Instagram, Facebook, TikTok et Threads pour nos actualités et conseils santé visuelle.",France,1.03288,,,
Mission Audition,1027173.0,"France, Île-de-france, Gennevilliers, 47 Avenue Lénine, 92230",https://www.linkedin.com/company/missionaudition,mission-audition.org,"L'association Mission Audition donne accès aux soins auditifs Mission Audition rend la santé auditive vraiment accessible à vraiment tout le monde, en toute transparence. Mission Audition va vers ceux qui en ont le plus besoin.   Mission Audition équipe les malentendants au moyen de l’offre 100% Santé.   Mission Audition équipe gratuitement des populations ne bénéficiant pas d’une couverture mutuelle. La solution est 100% remboursée La clé d’un appareillage auditif réussi, ce n’est pas l’appareil auditif mais le processus de réadaptation. Les appareils auditifs 100% Santé sont suffisamment perfectionnés pour vous faire entendre de manière très confortable.   Ce qu’il faut vraiment comprendre, c’est que l’appareillage auditif, ce n’est pas comme mettre des lunettes. Le cerveau a besoin de temps pour se réadapter à notre monde sonore très complexe. Ce qui est donc essentiel lorsque vous décidez de vous appareiller, c’est d’être entouré par des professionnels qui vont prendre tout le temps nécessaire pour vous expliquer le processus de réadaptation et qui vont vous accompagner pas à pas dans cette démarche progressive.    On franchit le pas en moyenne 7 ans après les premiers signes de perte auditive. Ce n’est pas en une journée que vous allez récupérer complètement votre audition.  Le cortex auditif s’adapte extrêmement bien si la différence de gain n’est pas brusque. Ainsi, en y allant par palier, on laisse le cerveau s’accommoder semaine après semaine. Il faut compter environ 1 mois pour atteindre 80% du besoin auditif optimum, tout en étant à l’aise.",France,1.027173,,,
COURIIER,1023844.0,"France, Île-de-france, Paris, 21 Rue Des Filles Du Calvaire, 75003",https://www.linkedin.com/company/couriier,couriier.com,"Couriier est une app mobile qui propose un service de courses personnelles et professionnelles qui vous permet d'envoyer et recevoir en express tout ce qui vous passe par la tête, jusqu'à 80kg, à Paris et sa banlieue. Lettre, pli, colis, clés, doudou, chargeur, billets de spectacle, perceuse, lunettes... peuvent désormais être livrés en main-propre ou en boîte aux lettres, à vos proches, vos amis et collaborateurs.",France,1.023844,,,
BRISSAUD OPTICIENS,1009764.0,"France, Occitanie, Mondonville, 2 Route De Daux Centre Commercial Du Moulin À Vent, 31700",https://www.linkedin.com/company/brissaud-opticiens,opticiensdesign.fr,"Vos lunettes sont la première chose que l'on voit de vous! Votre choix est donc essentiel. Nous nous appliquons à vous accompagner pour faire en sorte que vos lunettes soient le reflet de votre personnalité. ZEISS étant notre partenaire vision, nous sommes équipés du matériel le plus innovant dans la Haute-Garonne. ""Waouhhh c'est Star Wars"" nous disent les clients. Le Visufit 1000 pour la prise de mesures et la création de votre avatar: choisir des lunettes devient, si ce n'est un plaisir, du moins un jeu d'enfants! Ces données intègreront la fabrication de vos verres optiques. L'IProfiler pour déterminer votre empreinte oculaire et résoudre ainsi les problèmes d'éblouissements divers grâce à la prise en compte des données IScription dans la fabrication de vos verres optiques. Tout est présent en boutique pour vous garantir un examen de la vue en parfait distanciel. L'application Visuconsult 500 réunit sur les iPad toutes les informations des appareils, afin de suivre vos données complètes sur un seul outil. ZEISS est le seul fabricant de verres à pouvoir intégrer toutes les données clients dans la fabrication de vos verres optiques afin de pouvoir répondre en totalité à vos besoins en terme de vision et en fonction des lunettes choisies.  C'est pour tout cela que l'on peut vous dire: votre vision est notre mission!",France,1.009764,,,
OPTIQUE PLACE DES FETES,1009764.0,"France, Île-de-france, Paris, 75019",https://www.linkedin.com/company/optique-place-des-fetes,optiqueplacedesfetes.fr,OPTIQUE PLACE DES FETES est un opticien indépendant où trouver de belles lunettes en prenant soin de votre santé visuelle.  Nous privilégions les fabricants français et européens et adoptons des process prenant en compte l’écologie.,France,1.009764,,,
Opticien Krys Haubourdin,1009764.0,"France, Hauts-de-france, Haubourdin, 27 Rue Sadi Carnot, 59320",https://www.linkedin.com/company/opticien-krys-haubourdin,www.krys.com,"Fort de 67 années d'expérience, les opticiens Krys Blot Coustenoble Haubourdin vous accompagnent du lundi au samedi, avec ou sans rendez-vous. Le magasin vous propose des montures hommes, femmes et enfants avec une multitude de choix de montures de vues ou solaires comme Longchamp, Levi's, Burberry... Et plus encore, Etnia, Modo, marques écolo biosourcé ! Chacun y trouvera lunettes à son nez! Les opticiens Krys Haubourdin s'engagent à vous apporter satisfaction en apportant comme savoir- faire : l’adaptation du sport à la vue, une spécialisation en verres progressifs et base vision, lentilles de contact. Mais également un examen de vue et d'audition. Des opticiens proches de leurs clients, des compétences multidisciplinaires et un magasin chaleureux, voici les opticiens Krys Blot Coustenbole,  27 Rue Sadi Carnot, 59320 Haubourdin",France,1.009764,,,
Optique Lafayette Auxerre,1009764.0,"France, Bourgogne-franche-comté, Auxerre, 15 Bis Avenue De Worms, 89000",https://www.linkedin.com/company/optique-lafayette-auxerre,www.optiquelafayette.com,"Le magasin Optique Lafayette à Auxerre fait partie du réseau Optique Lafayette. A travers notre engagement ""La vue pour tous"", nous défendons l'accès pour tous au bon produit au bon prix avec le conseil compétent et adapté de nos opticiens diplômés. Lunettes de vue, lunettes de soleil, verres adaptés, lentilles de contact, produit d'entretien lentilles et autres accessoires, retrouvez les plus grandes marques aux meilleurs prix tous les jours dans votre magasin Optique Lafayette !",France,1.009764,,,
LES LUNETTES DE LOUISA,1009764.0,"France, Iteuil, 18 Place De L Eglise, 86240",https://www.linkedin.com/company/les-lunettes-de-louisa,www.leslunettesdelouisa.fr,"LES LUNETTES DE LOUISA is a retail company based out of 18 PLACE DE L EGLISE, ITEUIL, France.",France,1.009764,,,
OPTIQUE MATHIEU,1009764.0,France,https://www.linkedin.com/company/optique-mathieu,www.optiquemathieu.fr,Opticien lunetier traditionnel,France,1.009764,,,
Les Lunettes De Madeleine,1009764.0,"France, Nouvelle-aquitaine, Cenon, 7 Avenue René Cassagne, 33150",https://www.linkedin.com/company/les-lunettes-de-madeleine,leslunettesdemadeleine.com,"Les Lunettes de Madeleine, c'est avant tout votre opticien de quartier, votre opticien de confiance, celui que vous allez voir juste pour le plaisir de papoter en se faisant resserrer les lunettes. Chez Les Lunettes de Madeleine vous retrouverez Madeleine bien entendu, et Yaël sa collaboratrice.  Comme le jour et la nuit, ces deux opticiennes différentes en tous points savent vous mettre à l'aise et créer une ambiance chaleureuse au sein de cette petite boutique, certes peu visible mais fort sympathique. Vous souhaitez passer un bon moment et être sûr de faire le bon choix pour vos lunettes ? Rdv chez Les Lunettes de Madeleine !",France,1.009764,,,
Ficatier Opticiens KRYS,1009764.0,"France, Occitanie, Colomiers",https://www.linkedin.com/company/sarl-optique-ficatier,www.krys.com,"Ficatier Opticiens KRYS is an optical retail company based out of 4 allée d’Occitanie, COLOMIERS and 3 boulevard Vincent Auriol, TOURNEFEUILLE, France",France,1.009764,,,
Les Trésors De Lily,1009764.0,"France, Isère, Le, Rue Neil Armstrong Zi, 38420",https://www.linkedin.com/company/les-tresors-de-lily,www.lestresorsdelily.com,"BIJOUX FANTAISIE, MAROQUINERIE ET ARTICLES DE MODE A PRIX DOUX Retrouvez sur Les Trésors de Lily le plus grand choix sur Internet de bijoux, articles de mode, maroquinerie et autres produits (Déco, Articles de fêtes, Adultes). Nous vous proposons toujours plus de références dans tous les styles, toutes les couleurs et déclinaisons selon les saisons et la mode. Vous êtes exigent(e) avec votre look ? Nous le sommes également avec les produits que nous vous proposons,  ! Qualité et prix doux sont nos fers de lance ! LES TRÉSORS DE LILY : DEPUIS 2004 SUR INTERNET Un stock de 60 000 références, 200 nouveaux produits par semaine, Les Trésors de Lily vous propose depuis 15 ans déjà le meilleur de la nouveauté produit en Bijoux, Déco, Mode & Maison. Fort d'un savoir faire reconnu, nous sommes en mesure de vous livrer dans les meilleurs délais (demain chez vous pour toute commande passée avant 15h00 !) l'ensemble de nos références au meilleur prix ! Nous proposons le meilleur des marques et produits sous licence dans l'ensemble de nos univers pour vous garantir des produits de qualité et conformes à vos attentes. Les Trésors de Lily c'est entre autre :  - Un choix très important en Bijoux, en d'articles de maroquinerie (Sac, Bagagerie, Sac à dos, sac de sport ..) -Des accessoires de mode pour compléter votre look (Ceintures, miroir, lunettes, parapluie ...) -Des objets déco et tendances (Linge de maison, art de la table, cadre photos ...) -Des articles de fêtes (Déguisements, cotillons, cartes d'anniversaires ...) -Des articles pour Adultes (lingerie, accessoires coquins, ...)  Entrez dans nos univers et faites-vous (ou faites) plaisir... Avec Les Trésors de Lily vous entre dans ""La Vie en Rose""... Contact : serviceclients@lestresorsdelily.com La Team Lily's",France,1.009764,,,
DISTRI CLUB MEDICAL Laon,1009764.0,"France, Hauts-de-france, Laon, 2 Rue De Manoise, 02000",https://www.linkedin.com/company/distri-club-medical-laon,www.laon.districlubmedical.com,ente et location de matériel médical-Lits médicalisés-Fauteuil roulant et de confort-Orthopédie-Semelles traditionnelles et thermoformées. Incontinence-Siège percée-Prothèses mammaires et lingerie adaptée-Chaussures de confort-Canne-Déambulateur-Bequilles-Coudière-Genouillère-Chevillère-Corset-Ceinture lombaire-Lève-malade-Fauteuil de repos et releveur-Lunettes loupe-Barre d'appui-Rehausse WC-Monte escalier Stannah-Siège de douche et aménagement SDB-Oreiller cervical-Accueil et écoute des clients-Conseils en toute confidentialité-Devis gratuit-Livraison à domicile-Facilité de stationnement.,France,1.009764,,,
Eyenoa,1009764.0,"France, Île-de-france, Sceaux, 86 Rue Houdan, 92330",https://www.linkedin.com/company/eyenoa,www.eyenoa.fr,"Eyenoa, l’intelligence collective au service des opticiens indépendants. Un logiciel de gestion de magasin d’optique et bien plus encore. Avec Eyenoa, pilotez votre entreprise à l’aide de la communauté, et découvrez le vrai potentiel de vos clients.",France,1.009764,,,
