Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
MontageExpress.fr,629334.0,"France, Provence-alpes-côte D'azur, Saint-paul-de-vence, 1211 Chemin Du Cercle, 06570",https://www.linkedin.com/company/montageexpress-fr,www.montageexpress.fr,"MontageExpress.fr ""Le spécialiste du montage de pneu"" Déplacement dans tout le département du 06, Monaco inclus.  Particuliers/Professionnels  Commander vos pneus sur le site de votre choix, partenaire avec MontageExpress.fr ou pas, nous venons vous les monter à domicile ou au travail.  100% de nos clients nous recommandent.  Très actif sur les réseaux sociaux (notamment Facebook).  N'hésitez pas à demander vos devis pour le montage.",France,0.629334,,,
DROUOT VOSGES MAINTENANCE,629334.0,"France, Grand Est, Épinal, 95 Za Thevenay",https://www.linkedin.com/company/25201708,www.dvmvosges.fr,"L’entreprise Drouot Vosges Maintenance (DVM) est une entreprise sous-traitante dans le secteur d’activité de la maintenance industrielle. Les équipes de techniciens interviennent le plus souvent sur des lignes de production dont les secteurs principaux sont la sidérurgie, l’agroalimentaire, le pharmaceutique et l’automobile. Des actions de maintenance préventive, améliorative et corrective sont effectuées sur les machines, où des intervention mécanique, électrique, pneumatique et d’automatisme sont réalisées.",France,0.629334,,,
GARAGE 2C AUTOS Bosch Car Service,601665.0,France,https://www.linkedin.com/company/garage2cautos,www.g2cautos.fr,"Faites confiance au Garage 2C AUTOS et assurez la bonne santé de votre véhicule ! Garage automobile toutes marques, nous sommes situés à Bellegarde-en-Forez, idéalement nichés entre la plaine du Forez et les Monts du Lyonnais.  Une fois le diagnostic des systèmes embarqués réalisé, nous saurons apporter des solutions rapides et pertinentes pour la réparation et l’entretien des organes mécaniques, électroniques et électriques.  Vous devez nous laisser votre véhicule ? Pas de problème, nous mettons gratuitement à votre disposition un véhicule de prêt, pour que vous ne soyez jamais bloqués !  Confiez-nous votre contrôle technique. Le Garage 2C Autos vous offre le pré-contrôle et vous propose sans frais supplémentaire, le passage au contrôle technique, en partenariat avec un centre local certifié. La contre-visite est gratuite.  Quelques exemples des prestations que nous vous proposons : vidange, échappement, freins, pneus, moteur, boîte de vitesses, climatisation, embrayage, recherche de panne et diagnostic…",France,0.601665,,,
CDN,584823.0,"France, Calleville, 27800",https://www.linkedin.com/company/cablage-de-normandie,www.cablagedenormandie.com,"CDN est une société spécialisée dans la réalisation de coffrets et d’armoires de protection / process ou pneumatique pour les installations dans le secteur industriel et tertiaire. Située en Normandie, CDN est en mesure de répondre à vos attentes en matière de câblage allant du coffret unique à la petite et moyenne série. Notre service permet aux installateurs de vous libérer de la réalisation de vos armoires et de vous consacrer pleinement à vos chantiers en cours.  Nous assurons le suivi de vos commandes jusqu’à la livraison des produits réalisés sur toute la France. contact@cablagedenormandie.com",France,0.584823,,,
BEATTITUDEDECO,531198.0,"France, Île-de-france, Issy-les-moulineaux, 13 Rue Du Moulin De Pierre, 92130",https://www.linkedin.com/company/beattitudedeco,www.beattitudedeco.fr,"Le CAOUTUBE® : une seconde vie pour les pneus usagés ! Des objets design à forte valeur ajoutée, utiles & durables.",France,0.531198,,,
Point S Martinique,521531.0,"Martinique, Martinique, Le Lamentin, 97232",https://www.linkedin.com/company/point-s-martinique,www.points.mq,"Pas de stress, il y a Point S ! Spécialisé dans le pneumatique et l'entretien automobile, le réseau Point S est composé de 550 centres indépendants répartis sur toute la France.  Ce sont plus de 350 chefs d’entreprises qui le composent. A l'international, le réseau Point S est constitué de 4 100 points de vente présent dans 36 pays à travers le monde. L'enseigne emploie plus de 12 000 personnes.",Martinique,0.521531,,,
Quartier Des Jantes,439845.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, 13090",https://www.linkedin.com/company/quartier-des-jantes,www.quartierdesjantes.com,"Boutique en ligne de jantes et de pneus à prix réduits, Quartier des Jantes vous propose toute une gamme de produits pour équiper votre voiture. Retrouvez sur notre site des dizaines de jantes discount et de pneus, pour de nombreux modèles de voiture. Côté fiabilité, pas d'inquiétude : nous sélectionnons les meilleures marques de jantes et de pneumatiques pour offrir à votre voiture performance et esthétique !",France,0.439845,,,
ATP SAS,439845.0,"France, Royaucourt Et Chailvet, 11 Rue De La Gare",https://www.linkedin.com/company/atp-sas,www.atpfrance.com,ATP France est un groupe spécialisé dans les métiers de l'automobile: - Entretiens et réparations automobiles toutes marques - Vente et location de véhicules - Remplacement de pare brise (Via l'enseigne RAPID PARE BRISE) - Centre VHU,France,0.439845,,,
Belleville Lowrider,439845.0,"France, Île-de-france, Paris, 23 Rue De Toul, 75012",https://www.linkedin.com/company/belleville-lowrider,www.bellevillelowrider.com,"**Since 2003** Import et vente au détail et à quelques professionels via la boutique (Paris)  et le site web de produits en provenance des U.S.A : miniatures, vélos pièces & accessoires, vêtements, jantes et systèmes de suspension hydraulique & pneumatique... Autres activités de services: -projets de véhicules custom (gestion de projet partiel ou complet: conseils+recherche véhicule+installation..) -location pour séances photos,clip,cinéma, de vélos et véhicules d'exception américaines custom, lowrider.. Quelques Références: Snoop Dogg, The Game, Mc Eiht, Daddy V, Kourtrajmé, Mickael Youn, Cauet (TF1), MTV, SFR, Converse, Nike, Courir, Elle mag, Glamour Mag, Emission Dilemme, Planete No Limit, W9, Direct Star, Salon Paris Tuning Show, Salon Kustom Show, Salon Foire De Paris, Salon Who's Next & Mess Around .. Uniquement en v.p.c de 2003 à 2006  Ouverture d'un showroom / shop sur Paris depuis 2006.",France,0.439845,,,
LAFYA,428152.0,"France, Pays De La Loire, Nantes, 44000",https://www.linkedin.com/company/lafya,lafya.fr,"Les ménages français sont confrontés à des problématiques multiples en matière d'automobile, 🚘 notamment en termes de coûts, 💶 d'impact environnemental, 🌳de sécurité routière, de besoins de mobilité et de vieillissement du parc automobile.  Il est donc important de promouvoir l’entretien préventif ⚠️du parc automobile français, en collaboration avec tous les acteurs de la mobilité (Constructeurs automobiles, équipementiers, entreprises de covoiturage et de partage de véhicules, assurances, garages, gouvernements, afin de simplifier le quotidien des automobilistes. Optimisez l'entretien de votre véhicule grâce à LAFYA ❗️ Chers automobilistes, avez-vous déjà oublié de faire l'entretien régulier de votre voiture ❓ Avec LAFYA, fini les oublis et les mauvaises surprises💯 Notre plateforme SAAS révolutionne la manière dont vous prenez soin de votre véhicule. Grâce à LAFYA, recevez des notifications 🔔 préventives pour vos entretiens 🔧 afin de ne jamais manquer une vidange, un changement de pneus ou une révision importante.  Vous serez toujours informés du bon moment pour effectuer ces opérations cruciales. 📅 Mais ce n'est pas tout ! LAFYA vous permet également de connaître le prix 💶 de la prestation chez les garages à proximité.📍 Plus besoin de faire des recherches fastidieuses, vous pouvez prendre rendez-vous directement sur notre application, en toute simplicité. 📱 Ne laissez plus votre voiture au hasard ! Optez pour LAFYA et prenez soin de votre véhicule de manière optimale.  Rejoignez notre communauté d'automobilistes avertis dès aujourd'hui !",France,0.428152,,,
ERVL,428152.0,"France, Grand Est, Sedan, 08200",https://www.linkedin.com/company/ervl-bouwkundig-teken--&-adviesburo,www.ervl.nl,"Nettoyage et maintenance industrielle. Diagnostique, remplacement de pièces défectueuse ( électrique, pneumatique, mécanique ). Nettoyage des installation avant et après intervention.",France,0.428152,,,
BUNCARE,428152.0,"France, Nouvelle-aquitaine, Châteaubernard, 82 Avenue D'angoulême, 16100",https://www.linkedin.com/company/buncare,buncare.fr,"● DETAILING ● Le detailing est plus qu'un processus de nettoyage pour donner à un véhicule une belle apparence, mais une approche systématique pour aider à prolonger sa durée de vie avec des méthodes et des produits qui réduisent les éléments environnementaux nocifs tels que la saleté, le soleil, les hivers rigoureux, etc... C'est un entretien ou une restauration appropriée des véhicules pour qu'ils gardent leur aspect extérieur et intérieur comme s'ils venaient d'une salle d'exposition ou d'un concessionnaire automobile. Un car-staging augmente également leur valeur de revente tout comme il est pratique courante dans le domaine de l'immobilier. L'esthétique automobile nécessite une connaissance des techniques appropriées et l'utilisation d'outils et de produits. Un detailing est généralement divisés en deux catégories: extérieur et intérieur(ou cabine). Il existe des produits et des services qui se concentrent spécifiquement sur ces deux domaines. ● CONCIERGERIE ● Vous cherchez l'écrin que votre véhicule mérite ou vous souhaitez faire garder votre véhicule dans un garage idéalement placé, avec accès H24 et sécurisé (alarmes, portes doubles, chauffé, protections anti-incendies, etc...)? Une révision, un contrôle technique, un changement de pneumatique ? Ne perdez plus votre temps : il s’agit du type de tâches prises en charge par une société de conciergerie automobile. La conciergerie automobile ou « Car Caring » est un concept né outre atlantique et qui tend à se développer en France. Il est basé sur le modèle de ce qui existe dans les plus grands hôtels à travers le monde, et qui veut que les concierges soient à votre disposition pour vous apporter les solutions à tous vos problèmes. BUNCARE, c’est une transposition de cette logique au monde de l’automobile.",France,0.428152,,,
Pneuclick.fr - Antilles,390175.0,"Martinique, Martinique, Fort-de-france",https://www.linkedin.com/company/pneuclick,www.pneuclick.fr,"Pneuclick Antilles, c'est un site de vente de pneus dédié aux habitants de la Martinique et la Guadeloupe. Notre mission : vous proposer des pneus pour tous types de véhicules à prix réduits, disponibles le jour même ou sous 48h. Nous nous sommes associés à un réseau existant afin de vous permettre de faire monter vos pneus par des professionnels. Vous avez le choix entre de grandes marques comme Goodyear, Dunlop, Pirelli mais aussi de marques intermédiaires telles que Kumho ou Fulda et Premier prix comme Hifly ou Firemax. https://www.pneuclick.fr/",Martinique,0.390175,,,
Pneu Direct Martinique,390175.0,"Martinique, Martinique, Le Lamentin, Place D'armes À, 97232",https://www.linkedin.com/company/pneu-direct-antilles-guyane,www.pneudirectusine.fr,"Pneu Direct est spécialiste dans la vente, le montage et les services liés aux pneumatiques. ""Les équipes de PNEU DIRECT accompagnent les usagers de la route depuis près de 40 ans""",Martinique,0.390175,,,
TruckMyCaR,390175.0,"France, Provence-alpes-côte D'azur, Marseille, 45 Boulevard Vincent Delpuech, 13006",https://www.linkedin.com/company/truckmycar,www.truckmycar.com,"TruckMyCar est un réseau de garages franchisés, qui proposent un service d'entretien des véhicules (révision, vidange, freinage, distribution, pneus...) sur le lieu de travail des conducteurs, donc sur le parking des entreprises! Que le véhicule soit mis à disposition par l'entreprise, ou qu'il appartienne au conducteur, les mécaniciens mobiles de TruckMyCar peuvent réaliser toutes les prestations souhaitées. contact@truckmycar.com",France,0.390175,,,
GARAGE SIMON,390175.0,"France, Auvergne-rhône-alpes, Brullioles, 265 Chemin De Rampeau, 69690",https://www.linkedin.com/company/garage-simon-florian,www.garagesimon.fr,"Garage SIMON, réparation et entretien véhicules toutes marques, spécialiste 4x4-Voiture-SUV-Utilitaire, achat et vente véhicules neufs et occasions, service carte grise, location véhicules, véhicules de prêt, révision garantie constructeur préservée, valise diagnostique, pneus, pare-brise, pièces détachées 4x4, pièces détachées autos.",France,0.390175,,,
Pumped,71740.0,"France, Mery, 30 Allée Des Frênes Zac Savoie Hexapole",https://www.linkedin.com/company/pumped,www.pumpedshops.com,"Pumped is a build up in the bicycle components and accessories e-commerce sector, composed of:  ● Cycletyres.com, the European leader of the online sale of bicycle tyres, launched in 2012;  ● CubiertasMTB.com, the Spanish leader of the online sale of MTB bike tyres and components, acquired in March 2017;  ● Cyclopneu.com, the Portugese specialist in the online sale of bicycle tyres, acquired in March 2017;  ● Kingbarcelona.com, pionneer of the online sale of bicycle components and accessories in Spain, acquired in May 2018.",France,0.07174,,,
