Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Luxury Dream Hotels,1169614.0,"France, Île-de-france, Paris, 6 Place De La Madeleine, 75008",https://www.linkedin.com/company/luxury-dream-hotels,www.luxurydreamhotels.com,"luxurydreamhotels.com is born out of a passion for travelling. For over six years, the creators of this innovative website have been exploring the world, in search of the most exquisite hotels. They have documented their work through more than 500 videos, lasting from 6 to 12 minutes, to provide engaging and concise introductions to each selected hotel and its destination. With such a wealth of material, the creators of luxurydreamhotels.com have decided to create a best-in-class platform to help discerning travellers chose exclusive destinations and to offer all associated booking and secure payment facilities. From the most famous places to the best kept secrets, luxurydreamhotels.com offers the best of hotels so that anyone can fulfil his or her own expectation of luxury anywhere on the planet…",France,1.169614,,,
MANOIR DU MOUSTOIR Hôtel Les Empreintes,1169614.0,"France, Brittany, Saint Evarzec",https://www.linkedin.com/company/manoir-du-moustoir,www.hotel-charme-bretagne.com,"Plus qu'un hôtel, un lieu où vous réunir et vous rassembler en toute sérénité ou festivité, à vous de voir ! Un Lieu de Séminaire sur mesure et confidentiel. Le MICE : De vos comités de direction, aux réflexions stratégiques, conseils d'administration, assemblées générales, en passant par vos journées d'étude, séminaires résidentiels et team building. 🧘Un domaine privatisable pour travailler en toute quiétude, 🌱Des espaces modulables nous permettront de concevoir un événement à votre image et de favoriser les échanges et développer vos potentiels, 🛋️Pour travailler autrement, des salons et des terrasses vous permettent de vous installer à votre guise pour plus de convivialité, 💯Une ambiance sereine et propice à la réflexion et aux rencontres, pour allier travail, plaisir et détente et installer une communication harmonieuse, 🍲Un service de bar et de restauration de qualité, avec un large champs des possibles pour vous proposer une offre adaptée, 🐜Une équipe à votre écoute et à vos côtés de A à Z. Forts de notre expérience et de notre réseau local, nous vous proposons incentive, team building, soirée cocktail ou animations pour toujours vous surprendre. Bienvenue au Manoir du Moustoir !",France,1.169614,,,
L'esquisse Barbizon,1169614.0,"France, Île-de-france, Barbizon, 73 Grande Rue, 77630",https://www.linkedin.com/company/lesquissebarbizon,www.lesquissebarbizon.fr,"Escape to L'esquisse, an atypical hotel in the charming village of Barbizon, the birthplace of 19th-century European artists.  The ideal place to stay in one of the nine rooms, offering space and refined comfort, for a professional or private event to enjoy a unique experience.  L'esquisse is much more than just a hotel : its museum immerses you in the luminous world of Barbizon, and its café transports you to a moment of relaxation and conviviality !",France,1.169614,,,
Holiday Inn Express Bordeaux Lormont,1169614.0,"France, Nouvelle-aquitaine, Lormont",https://www.linkedin.com/company/holiday-inn-express-bordeaux-lormont,www.ihg.com,"Chez Holiday Inn Express Bordeaux Lormont, vous trouverez des chambres spacieuses et confortables, une literie impeccable, des équipes aux petits soins... qu'attendez vous pour venir nous rencontrer? Hôtel de 80 chambres ouvert en juillet 2019, l'Holiday Inn Express Bordeaux Lormont bénéficie de son accès immédiat à la rocade et à l'autoroute (sortie 26).",France,1.169614,,,
Boudoir Des Muses,1169614.0,"France, Île-de-france, Paris, 6 Rue De Saintonge, 75003",https://www.linkedin.com/company/boudoir-des-muses,www.boudoirdesmuses.com,"Longtemps restée secrète, cette adresse était le mystère le mieux gardé du Marais. Un ancien théâtre énigmatique « théâtre du Boudoir des Muses » fermé en 1807 sur ordre de Napoléon car « les dames qui s’y exhibaient auraient été de mœurs trop légères ». Il abritait jusqu’à la Révolution le Couvent des Filles du calvaire. Le Boudoir des Muses, hôtel, bar à cocktails et salons bains ouvre ses portes prochainement.",France,1.169614,,,
My Green Collection,1169614.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, 67 Cours Mirabeau, 13100",https://www.linkedin.com/company/my-green-collection,www.mygreencollection.com,MY GREEN COLLECTION sélectionne pour vous les meilleurs hôtels de luxe éco-responsables indépendants à travers le monde. Embarquez à bord de lieux uniques et profitez pleinement du voyage sans nuire à vos convictions personnelles. - Une sélection d'hôtels indépendants qui mènent des actions concertes et visibles pour la protection de la planète - Des prestations haut de gamme au coeur de lieux exclusifs - Chaque réservation contribue au versement de dons à des associations pour la protection environnementale et animale - Tous les hôtels de la collection sont sélectionnés selon une charte stricte élaborée en interne pour vous offrir le meilleur de l'écologie au sein de l'hôtellerie de luxe,France,1.169614,,,
Hôtel Colisée Verdun,1169614.0,"France, Occitanie, Montpellier, 33 Rue De Verdun, 34000",https://www.linkedin.com/company/hôtel-colisée-verdun,www.hotelcolisee.com,"Hôtel ** à 200m de la Gare St Roch, Montpellier.",France,1.169614,,,
The Originals Hotel Ambacia,1169614.0,"France, Centre, Saint-avertin, 22 Rue De La Tuilerie, 37550",https://www.linkedin.com/company/hotel-ambacia,hotel-ambacia-tours.fr,"Hotel restaurant The Originals Hotels Ambacia Tours Sud has 38 comfortable rooms, a restaurant with terrace La Belle Étoile, and a friendly and dynamic team that will answer all your questions and wishes to make your stay a pleasant one!",France,1.169614,,,
LE COLISEE HOTEL & SPA***,1169614.0,"France, Pays De La Loire, Saint-herblain, 29 B Rue Bobby Sands, 44800",https://www.linkedin.com/company/le-colisee-hotel-spa-seminaire,www.hotel-lecolisee.com,"A quelques minutes de Nantes, le Colisée Hôtel & Spa est un hôtel 3*** idéalement situé à deux pas du Zénith de Nantes, du Centre Commercial Atlantis et du Parc d'activité Ar Mor. Le Colisée Hôtel & Spa propose 50 chambres et suites de 22 à 38m².   Revêtez votre peignoir et rendez-vous au Spa, un espace consacré à votre bien-être où vous retrouverez calme et sérénité.  Pour vos journées d’études, réunions de travail ou séminaire d’entreprise à Nantes, le Colisée Hôtel & Spa dispose de 4 salles de réunions à la lumière du jour avec service restauration.",France,1.169614,,,
Club Hôtelier De Cergy-Pontoise Porte Du Vexin,1169614.0,"France, Île-de-france, Pontoise, Place De La Piscine, 95300",https://www.linkedin.com/company/club-hôtelier-de-cergy-pontoise-porte-du-vexin,hotels-cergypontoise.com,"Club associatif visant à promouvoir le territoire et à développer le Tourisme de Loisirs sur un secteur géographique très orienté sur le Tourisme d'Affaires. Elle regroupe à ce jour des professionnels du secteur (principalement Hôtels) ainsi que des Institutionnels (Office du Tourisme de Cergy-Pontoise, Comité Départemental du Tourisme ""Val d'Oise Tourisme)",France,1.169614,,,
Hôtel Saint-Louis*** | Aigues-Mortes | Camargue,1169614.0,"France, Aigues-mortes, 10 Rue Amiral Courbet, 30220",https://www.linkedin.com/company/hôtel-saint-louis-aigues-mortes-camargue,www.lesaintlouis.fr,Hôtel de charme 3* de 22 chambres & Restaurant au coeur de la citadelle d'Aigues-Mortes | Camargue. Salle de séminaire et espace bien-être pour compléter les services et activités de l'établissement.,France,1.169614,,,
Iden,1169614.0,"France, Île-de-france, Paris, 65 Rue Lemercier, 75017",https://www.linkedin.com/company/idenluxurylodge,iden.fr,"IDEN est un projet d'hôtel de luxe situé en pleine nature, conçu pour offrir à ses clients une expérience inoubliable axée sur le bien-être, le respect de l'environnement et le luxe. L'hôtel est conçu pour se fondre parfaitement dans son environnement naturel, en utilisant des matériaux écologiques et durables, ainsi que des technologies vertes pour minimiser son impact sur l'environnement. L'expérience proposée par IDEN est unique en son genre, offrant un séjour de détente et de ressourcement dans un cadre naturel apaisant. Les clients peuvent profiter d'une variété d'activités axées sur la nature. De plus, l'hôtel propose des installations de bien-être haut de gamme, comme un spa, une piscine chauffée, un sauna et des cours de yoga, pour permettre à ses clients de se détendre et de se ressourcer complètement. Le luxe est omniprésent à IDEN, à travers des chambres spacieuses et élégamment décorées, dotées de toutes les commodités modernes. Les clients peuvent également profiter d'une gastronomie locale de qualité, avec des produits frais et de saison issus de l'agriculture biologique. IDEN est bien plus qu'un simple hôtel de luxe, c'est un lieu où les clients peuvent se reconnecter avec la nature tout en profitant d'un séjour luxueux. En respectant l'environnement et en offrant une expérience inoubliable à ses clients, IDEN se positionne comme un lieu de villégiature exclusif, où le bien-être et la durabilité sont au cœur de toutes les activités proposées.",France,1.169614,,,
Domaine De Valmouriane,1169614.0,"France, Provence-alpes-côte D'azur, Saint-rémy-de-provence, Petite Route Des Baux D27, 13210",https://www.linkedin.com/company/domaine-de-valmouriane,,"Hôtel luxe pour un séjour d’exception à Saint-Rémy-de-Provence, Bienvenue, vous êtes au Domaine de Valmouriane ! Après trois années de rénovation totale et d’agrandissement, Découvrez un sublime hôtel 5* alliant luxe, authenticité et douceur de vivre. C’est au cœur de la Provence et du parc naturel régional des Alpilles,  que le Domaine de Valmouriane vous invite dans son cadre idyllique à vivre une parenthèse enchantée . Un lieu où l’art s’est installé en toute convivialité. Détendez-vous dans l’une de nos 25 chambres et suites, véritables bains de lumière, à l’atmosphère à la fois chaleureuse et moderne avec leurs salles de bain épurées et relaxantes ouvertes sur la chambre. Elles sont toutes uniques et dotées d’une identité qui leur est propre.  Flânez sur nos terrasses en vous laissant enivrer par les doux parfums de Thym, de Romarin et de Lavande.  Détendez-vous au bord de la magnifique piscine chauffée située à l’abri des regard au cœur d’un écrin de verdure avec une vue imprenable sur la chaîne des Alpilles .",France,1.169614,,,
Les Trésorières,1169614.0,"France, Centre, Tours, 2 Place Jean Meunier, 37000",https://www.linkedin.com/company/les-trésorières,www.les-tresorieres.com,"Located in the Halles district, in the heart of the gastronomy of the city of Tours, you will have an endless choice of dining options at the foot of the hotel: from the neighborhood bistro to the gourmet restaurant. Hotel Les Trésorières is equipped with free Wi-Fi, a range of wellness facilities (indoor swimming pool, sauna, hammam and gym), a bar and a meeting room. A buffet or continental breakfast will be served every morning from 7 am to 11 am (we will adapt the hours to your seminar). All rooms include a flat-screen TV, a safe, a minibar, a Nespresso machine, a courtesy tray, an office area and a private bathroom with a bath or walk-in shower. 21 rooms in an intimate atmosphere, between Terre & Loire! From Comfort to Prestige, without forgetting the magnificent Suite!",France,1.169614,,,
Hotel Des XV,1169614.0,"France, Grand Est, Strasbourg, 67000",https://www.linkedin.com/company/hotel-des-xv,hoteldesxv.com,"Hotel des XV is a hospitality company based in Strasbourg, France.",France,1.169614,,,
BEST WESTERN EMPIRE ELYSEES,1169614.0,"France, Île-de-france, Paris, 3 Rue De Montenotte, 75017",https://www.linkedin.com/company/best-western-empire-elysees,www.bestwestern.fr,"À 5 minutes de marche de l'Arc de Triomphe, le Best Western Hôtel Empire Élysées vous accueille dans un cadre contemporain et élégant. Profitez de sa situation privilégiée à proximité des Champs-Élysées pour séjourner à Paris. À 5 minutes de la station de métro Ternes, et 10 minutes de la grande desserte de Charles de Gaulle-Étoile, il vous permet de découvrir n'importe quel quartier de Paris rapidement. Pour preuve les gares du Nord, de l'Est ou de Montparnasse deviennent accessibles en 25 minutes. L'aéroport d'Orly est à 1h de notre établissement grâce à la ligne de bus Direct 1. En voiture, 25 minutes suffisent, tandis qu'il vous en faudra 30 pour rejoindre l'aéroport Charles-de-Gaulle. Les automobilistes apprécieront la présence du parking public Wagram à 5 minutes de l'établissement. Pour rejoindre facilement notre hôtel, depuis toutes les directions, rejoignez l'Arc de Triomphe, prenez l'avenue de Wagram jusqu'à son extrémité, tournez à gauche sur l'avenue des Ternes, puis à nouveau à gauche sur la rue de Montenotte, votre destination. Les chambres de notre hôtel avec salles de réunion sont modernes et climatisées. Elles sont équipées d'une télévision par satellite à écran plat, d'un accès Internet haut-débit gratuit et d'un bureau. Insonorisées, disposant de rideaux occultants, et du double vitrage, elles vous assurent un séjour au grand calme. Un minibar et un nécessaire à thé et à café ajoutent à leur confort. Ces chambres se déclinent entre plusieurs catégories : Individuelles, Doubles, Twins et Familiales Classiques. Viennent ensuite les Doubles Supérieures et une Suite Junior, dont certaines disposent d'un balcon. L'hôtel dispose de chambres pour les personnes à mobilité réduite.",France,1.169614,,,
